DATE_TIME,DC_POWER,AC_POWER,DAILY_YIELD,TOTAL_YIELD
2024-06-05 16:15:00,350.813333333333,344.866666666667,6989.46666666667,111674489.466667
2024-06-05 16:30:00,542.621428571428,532.0,7084.14285714286,111674584.142857
2024-06-05 16:45:00,608.18,595.813333333333,7249.66666666667,111674749.666667
2024-06-05 17:00:00,464.06,455.206666666667,7373.33333333333,111674873.333333
2024-06-05 17:15:00,290.486666666667,285.226666666667,7470.33333333333,111674970.333333
2024-06-05 17:30:00,196.58,192.333333333333,7524.6,111675024.6
2024-06-05 17:45:00,187.228571428571,183.314285714286,7574.92857142857,111675074.928571
2024-06-05 18:00:00,78.1666666666667,75.84,7604.86666666667,111675104.866667
2024-06-05 18:15:00,40.9066666666667,39.54,7619.86666666667,111675119.866667
2024-06-05 18:30:00,19.1266666666667,18.4666666666667,7627.33333333333,111675127.333333
2024-06-05 18:45:00,0.0,0.0,7629.0,111675129.0
2024-06-05 19:00:00,0.0,0.0,7629.0,111675129.0
2024-06-05 19:15:00,0.0,0.0,7629.0,111675129.0
2024-06-05 19:30:00,0.0,0.0,7629.0,111675129.0
2024-06-05 19:45:00,0.0,0.0,7629.0,111675129.0
2024-06-05 20:00:00,0.0,0.0,7629.0,111675129.0
2024-06-05 20:15:00,0.0,0.0,7629.0,111675129.0
2024-06-05 20:30:00,0.0,0.0,7629.0,111675129.0
2024-06-05 20:45:00,0.0,0.0,7629.0,111675129.0
2024-06-05 21:00:00,0.0,0.0,7629.0,111675129.0
2024-06-05 21:15:00,0.0,0.0,7629.0,111675129.0
2024-06-05 21:30:00,0.0,0.0,7629.0,111675129.0
2024-06-05 21:45:00,0.0,0.0,7629.0,111675129.0
2024-06-05 22:00:00,0.0,0.0,7629.0,111675129.0
2024-06-05 22:15:00,0.0,0.0,7629.0,111675129.0
2024-06-05 22:30:00,0.0,0.0,7629.0,111675129.0
2024-06-05 22:45:00,0.0,0.0,7629.0,111675129.0
2024-06-05 23:00:00,0.0,0.0,7629.0,111675129.0
2024-06-05 23:15:00,0.0,0.0,7629.0,111675129.0
2024-06-05 23:30:00,0.0,0.0,7629.0,111675129.0
2024-06-05 23:45:00,0.0,0.0,7629.0,111675129.0
2024-06-06 00:00:00,0.0,0.0,7629.0,111675129.0
2024-06-06 00:15:00,0.0,0.0,7629.0,111675129.0
2024-06-06 00:30:00,0.0,0.0,7629.0,111675129.0
2024-06-06 00:45:00,0.0,0.0,7629.0,111675129.0
2024-06-06 01:00:00,0.0,0.0,7629.0,111675129.0
2024-06-06 01:15:00,0.0,0.0,7629.0,111675129.0
2024-06-06 01:30:00,0.0,0.0,7629.0,111675129.0
2024-06-06 01:45:00,0.0,0.0,7629.0,111675129.0
2024-06-06 02:00:00,0.0,0.0,7629.0,111675129.0
2024-06-06 02:15:00,0.0,0.0,7629.0,111675129.0
2024-06-06 02:30:00,0.0,0.0,7629.0,111675129.0
2024-06-06 02:45:00,0.0,0.0,7629.0,111675129.0
2024-06-06 03:00:00,0.0,0.0,7629.0,111675129.0
2024-06-06 03:15:00,0.0,0.0,7629.0,111675129.0
2024-06-06 03:30:00,0.0,0.0,7629.0,111675129.0
2024-06-06 03:45:00,0.0,0.0,7629.0,111675129.0
2024-06-06 04:00:00,0.0,0.0,7629.0,111675129.0
2024-06-06 04:15:00,0.0,0.0,7629.0,111675129.0
2024-06-06 04:30:00,0.0,0.0,7629.0,111675129.0
2024-06-06 04:45:00,0.0,0.0,7629.0,111675129.0
2024-06-06 05:00:00,0.0,0.0,7629.0,111675129.0
2024-06-06 05:15:00,0.0,0.0,7629.0,111675129.0
2024-06-06 05:30:00,0.0,0.0,508.6,111675129.0
2024-06-06 05:45:00,0.0,0.0,0.0,111675129.0
2024-06-06 06:00:00,13.0866666666667,12.6266666666667,1.06666666666667,111675130.066667
2024-06-06 06:15:00,55.7357142857143,53.9428571428572,8.85714285714286,111675137.857143
2024-06-06 06:30:00,97.2666666666667,94.5066666666667,27.1333333333333,111675156.133333
2024-06-06 06:45:00,145.706666666667,142.24,57.0666666666667,111675186.066667
2024-06-06 07:00:00,156.393333333333,152.74,92.8,111675221.8
2024-06-06 07:15:00,191.8,188.0,135.571428571429,111675264.571429
2024-06-06 07:30:00,134.32,130.92,177.066666666667,111675306.066667
2024-06-06 07:45:00,142.04,138.533333333333,207.933333333333,111675336.933333
2024-06-06 08:00:00,451.36,442.226666666667,271.4,111675400.4
2024-06-06 08:15:00,495.333333333333,485.88,402.333333333333,111675531.333333
2024-06-06 08:30:00,629.414285714286,616.657142857143,525.714285714286,111675654.714286
2024-06-06 08:45:00,813.653333333333,796.326666666667,707.0,111675836.0
2024-06-06 09:00:00,837.533333333333,819.526666666667,915.266666666667,111676044.266667
2024-06-06 09:15:00,918.9,898.746666666667,1138.33333333333,111676267.333333
2024-06-06 09:30:00,1040.68,1017.34,1375.06666666667,111676504.066667
2024-06-06 09:45:00,1057.57857142857,1033.22857142857,1632.14285714286,111676761.142857
2024-06-06 10:00:00,1109.96,1083.42,1877.4,111677006.4
2024-06-06 10:15:00,1126.06666666667,1098.82,2133.06666666667,111677262.066667
2024-06-06 10:30:00,1272.7,1241.04,2440.6,111677569.6
2024-06-06 10:45:00,1280.73333333333,1248.88666666667,2749.53333333333,111677878.533333
2024-06-06 11:00:00,1168.28571428571,1139.92142857143,3058.64285714286,111678187.642857
2024-06-06 11:15:00,1188.82666666667,1160.04666666667,3317.33333333333,111678446.333333
2024-06-06 11:30:00,1208.53333333333,1178.92,3592.53333333333,111678721.533333
2024-06-06 11:45:00,810.833333333333,792.52,3879.13333333333,111679008.133333
2024-06-06 12:00:00,850.207142857143,830.842857142857,4062.0,111679191.0
2024-06-06 12:15:00,1235.83333333333,1205.48666666667,4311.86666666667,111679440.866667
2024-06-06 12:30:00,1303.44666666667,1271.22666666667,4630.53333333333,111679759.533333
2024-06-06 12:45:00,854.986666666667,835.013333333333,4903.86666666667,111680032.866667
2024-06-06 13:00:00,1010.41333333333,986.506666666667,5112.8,111680241.8
2024-06-06 13:15:00,789.65,771.721428571429,5344.5,111680473.5
2024-06-06 13:30:00,832.286666666667,813.366666666667,5529.93333333333,111680658.933333
2024-06-06 13:45:00,1168.32,1140.21333333333,5787.0,111680916.0
2024-06-06 14:00:00,1260.24666666667,1229.1,6083.2,111681212.2
2024-06-06 14:15:00,798.56,779.76,5927.46666666667,104236047.866667
2024-06-06 14:30:00,0.0,0.0,0.0,7977255.21428571
2024-06-06 14:45:00,610.06,595.386666666667,3480.66666666667,81899864.0666667
2024-06-06 15:00:00,494.213333333333,483.1,3540.6,81899951.4
2024-06-06 15:15:00,636.913333333333,623.326666666667,6761.2,111681890.2
2024-06-06 15:30:00,652.006666666667,638.566666666667,6941.33333333333,111682070.333333
2024-06-06 15:45:00,725.721428571429,710.371428571429,7114.21428571429,111682243.214286
2024-06-06 16:00:00,718.933333333333,703.766666666667,7287.66666666667,111682416.666667
2024-06-06 16:15:00,640.733333333333,627.513333333333,7448.73333333333,111682577.733333
2024-06-06 16:30:00,609.693333333333,597.38,7603.06666666667,111682732.066667
2024-06-06 16:45:00,524.32,513.98,7744.2,111682873.2
2024-06-06 17:00:00,425.628571428571,418.1,7858.92857142857,111682987.928571
2024-06-06 17:15:00,327.086666666667,321.42,7949.4,111683078.4
2024-06-06 17:30:00,226.806666666667,222.313333333333,8018.66666666667,111683147.666667
2024-06-06 17:45:00,169.0,165.36,8067.33333333333,111683196.333333
2024-06-06 18:00:00,106.535714285714,103.55,8101.0,111683230.0
2024-06-06 18:15:00,58.44,56.5733333333333,8120.13333333333,111683249.133333
2024-06-06 18:30:00,27.2933333333333,26.3666666666667,8130.66666666667,111683259.666667
2024-06-06 18:45:00,1.76,1.69333333333333,8133.8,111683262.8
2024-06-06 19:00:00,0.0,0.0,8134.0,111683263.0
2024-06-06 19:15:00,0.0,0.0,8134.0,111683263.0
2024-06-06 19:30:00,0.0,0.0,8134.0,111683263.0
2024-06-06 19:45:00,0.0,0.0,8134.0,111683263.0
2024-06-06 20:00:00,0.0,0.0,8134.0,111683263.0
2024-06-06 20:15:00,0.0,0.0,8134.0,111683263.0
2024-06-06 20:30:00,0.0,0.0,8134.0,111683263.0
2024-06-06 20:45:00,0.0,0.0,8134.0,111683263.0
2024-06-06 21:00:00,0.0,0.0,8134.0,111683263.0
2024-06-06 21:15:00,0.0,0.0,8134.0,111683263.0
2024-06-06 21:30:00,0.0,0.0,8134.0,111683263.0
2024-06-06 21:45:00,0.0,0.0,8134.0,111683263.0
2024-06-06 22:00:00,0.0,0.0,8134.0,111683263.0
2024-06-06 22:15:00,0.0,0.0,8134.0,111683263.0
2024-06-06 22:30:00,0.0,0.0,8134.0,111683263.0
2024-06-06 22:45:00,0.0,0.0,8134.0,111683263.0
2024-06-06 23:00:00,0.0,0.0,8134.0,111683263.0
2024-06-06 23:15:00,0.0,0.0,8134.0,111683263.0
2024-06-06 23:30:00,0.0,0.0,8134.0,111683263.0
2024-06-06 23:45:00,0.0,0.0,8134.0,111683263.0
2024-06-07 00:00:00,0.0,0.0,8134.0,111683263.0
2024-06-07 00:15:00,0.0,0.0,8134.0,111683263.0
2024-06-07 00:30:00,0.0,0.0,8134.0,111683263.0
2024-06-07 00:45:00,0.0,0.0,8134.0,111683263.0
2024-06-07 01:00:00,0.0,0.0,8134.0,111683263.0
2024-06-07 01:15:00,0.0,0.0,8134.0,111683263.0
2024-06-07 01:30:00,0.0,0.0,8134.0,111683263.0
2024-06-07 01:45:00,0.0,0.0,8134.0,111683263.0
2024-06-07 02:00:00,0.0,0.0,8134.0,111683263.0
2024-06-07 02:15:00,0.0,0.0,8134.0,111683263.0
2024-06-07 02:30:00,0.0,0.0,8134.0,111683263.0
2024-06-07 02:45:00,0.0,0.0,8134.0,111683263.0
2024-06-07 03:00:00,0.0,0.0,8134.0,111683263.0
2024-06-07 03:15:00,0.0,0.0,8134.0,111683263.0
2024-06-07 03:30:00,0.0,0.0,8134.0,111683263.0
2024-06-07 03:45:00,0.0,0.0,8134.0,111683263.0
2024-06-07 04:00:00,0.0,0.0,8134.0,111683263.0
2024-06-07 04:15:00,0.0,0.0,8134.0,111683263.0
2024-06-07 04:30:00,0.0,0.0,8134.0,111683263.0
2024-06-07 04:45:00,0.0,0.0,8134.0,111683263.0
2024-06-07 05:00:00,0.0,0.0,8134.0,111683263.0
2024-06-07 05:15:00,0.0,0.0,8134.0,111683263.0
2024-06-07 05:30:00,0.0,0.0,542.266666666667,111683263.0
2024-06-07 05:45:00,0.0,0.0,0.0,111683263.0
2024-06-07 06:00:00,14.5,13.9933333333333,0.866666666666667,111683263.866667
2024-06-07 06:15:00,43.6733333333333,42.22,8.13333333333333,111683271.133333
2024-06-07 06:30:00,67.85,65.7,21.6428571428571,111683284.642857
2024-06-07 06:45:00,73.5733333333333,71.3266666666667,38.0,111683301.0
2024-06-07 07:00:00,96.18,93.4266666666667,58.8,111683321.8
2024-06-07 07:15:00,125.3,121.946666666667,84.9333333333333,111683347.933333
2024-06-07 07:30:00,207.353333333333,203.273333333333,125.133333333333,111683388.133333
2024-06-07 07:45:00,348.742857142857,342.607142857143,189.285714285714,111683452.285714
2024-06-07 08:00:00,305.173333333333,299.613333333333,272.933333333333,111683535.933333
2024-06-07 08:15:00,508.706666666667,498.726666666667,359.933333333333,111683622.933333
2024-06-07 08:30:00,606.506666666667,594.22,504.0,111683767.0
2024-06-07 08:45:00,719.18,704.146666666667,679.0,111683942.0
2024-06-07 09:00:00,845.578571428571,827.264285714286,855.214285714286,111684118.214286
2024-06-07 09:15:00,604.593333333333,591.566666666667,832.8,89347443.2
2024-06-07 09:30:00,187.02,182.726666666667,226.133333333333,52119377.4
2024-06-07 09:45:00,1033.48666666667,1008.94,1289.26666666667,111684552.266667
2024-06-07 10:00:00,1079.31333333333,1053.02,1557.46666666667,111684820.466667
2024-06-07 10:15:00,1079.63571428571,1053.66428571429,1832.21428571429,111685095.214286
2024-06-07 10:30:00,1202.57333333333,1173.48,2077.46666666667,111685340.466667
2024-06-07 10:45:00,1087.73333333333,1061.88,2358.2,111685621.2
2024-06-07 11:00:00,948.36,926.373333333333,2612.93333333333,111685875.933333
2024-06-07 11:15:00,894.96,874.346666666667,2832.13333333333,111686095.133333
2024-06-07 11:30:00,978.092857142857,955.35,3084.07142857143,111686347.071429
2024-06-07 11:45:00,1240.67333333333,1210.38666666667,3334.46666666667,111686597.466667
2024-06-07 12:00:00,1228.16,1198.06666666667,3653.2,111686916.2
2024-06-07 12:15:00,1321.49333333333,1288.84,3954.8,111687217.8
2024-06-07 12:30:00,1263.52857142857,1232.54285714286,4272.85714285714,111687535.857143
2024-06-07 12:45:00,898.213333333333,877.76,4517.0,111687780.0
2024-06-07 13:00:00,860.186666666667,840.653333333333,4743.06666666667,111688006.066667
2024-06-07 13:15:00,1092.84,1067.07333333333,4989.26666666667,111688252.266667
2024-06-07 13:30:00,1127.04666666667,1099.84,5236.86666666667,111688499.866667
2024-06-07 13:45:00,1198.84285714286,1169.49285714286,5541.28571428572,111688804.285714
2024-06-07 14:00:00,1148.29333333333,1120.37333333333,5814.66666666667,111689077.666667
2024-06-07 14:15:00,1206.07333333333,1176.76666666667,6103.8,111689366.8
2024-06-07 14:30:00,1066.01333333333,1040.84,6374.26666666667,111689637.266667
2024-06-07 14:45:00,1088.70714285714,1062.42857142857,6647.78571428571,111689910.785714
2024-06-07 15:00:00,601.053333333333,588.713333333333,6830.0,111690093.0
2024-06-07 15:15:00,79.9266666666667,77.9333333333333,922.666666666667,14892024.4
2024-06-07 15:30:00,188.84,184.7,1389.13333333333,44676079.1333333
2024-06-07 15:45:00,713.98,699.06,7067.4,111690330.4
2024-06-07 16:00:00,277.571428571429,272.114285714286,7184.71428571429,111690447.714286
2024-06-07 16:15:00,481.166666666667,471.28,7247.0,111690510.0
2024-06-07 16:30:00,398.18,390.5,7387.53333333333,111690650.533333
2024-06-07 16:45:00,191.7,187.913333333333,7450.26666666667,111690713.266667
2024-06-07 17:00:00,338.42,332.173333333333,7511.06666666667,111690774.066667
2024-06-07 17:15:00,279.592857142857,274.421428571429,7592.85714285714,111690855.857143
2024-06-07 17:30:00,244.106666666667,239.313333333333,7654.53333333333,111690917.533333
2024-06-07 17:45:00,181.166666666667,177.386666666667,7709.33333333333,111690972.333333
2024-06-07 18:00:00,104.053333333333,101.126666666667,7744.06666666667,111691007.066667
2024-06-07 18:15:00,60.0333333333333,58.1066666666667,7763.86666666667,111691026.866667
2024-06-07 18:30:00,28.5642857142857,27.5785714285714,7774.5,111691037.5
2024-06-07 18:45:00,3.50666666666667,3.38,7777.93333333333,111691040.933333
2024-06-07 19:00:00,0.0,0.0,7778.0,111691041.0
2024-06-07 19:15:00,0.0,0.0,7778.0,111691041.0
2024-06-07 19:30:00,0.0,0.0,7778.0,111691041.0
2024-06-07 19:45:00,0.0,0.0,7778.0,111691041.0
2024-06-07 20:00:00,0.0,0.0,7778.0,111691041.0
2024-06-07 20:15:00,0.0,0.0,7778.0,111691041.0
2024-06-07 20:30:00,0.0,0.0,7778.0,111691041.0
2024-06-07 20:45:00,0.0,0.0,7778.0,111691041.0
2024-06-07 21:00:00,0.0,0.0,7778.0,111691041.0
2024-06-07 21:15:00,0.0,0.0,7778.0,111691041.0
2024-06-07 21:30:00,0.0,0.0,7778.0,111691041.0
2024-06-07 21:45:00,0.0,0.0,7778.0,111691041.0
2024-06-07 22:00:00,0.0,0.0,7778.0,111691041.0
2024-06-07 22:15:00,0.0,0.0,7778.0,111691041.0
2024-06-07 22:30:00,0.0,0.0,7778.0,111691041.0
2024-06-07 22:45:00,0.0,0.0,7778.0,111691041.0
2024-06-07 23:00:00,0.0,0.0,7778.0,111691041.0
2024-06-07 23:15:00,0.0,0.0,7778.0,111691041.0
2024-06-07 23:30:00,0.0,0.0,7778.0,111691041.0
2024-06-07 23:45:00,0.0,0.0,7778.0,111691041.0
2024-06-08 00:00:00,0.0,0.0,7778.0,111691041.0
2024-06-08 00:15:00,0.0,0.0,7778.0,111691041.0
2024-06-08 00:30:00,0.0,0.0,7778.0,111691041.0
2024-06-08 00:45:00,0.0,0.0,7778.0,111691041.0
2024-06-08 01:00:00,0.0,0.0,7778.0,111691041.0
2024-06-08 01:15:00,0.0,0.0,7778.0,111691041.0
2024-06-08 01:30:00,0.0,0.0,7778.0,111691041.0
2024-06-08 01:45:00,0.0,0.0,7778.0,111691041.0
2024-06-08 02:00:00,0.0,0.0,7778.0,111691041.0
2024-06-08 02:15:00,0.0,0.0,7778.0,111691041.0
2024-06-08 02:30:00,0.0,0.0,7778.0,111691041.0
2024-06-08 02:45:00,0.0,0.0,7778.0,111691041.0
2024-06-08 03:00:00,0.0,0.0,7778.0,111691041.0
2024-06-08 03:15:00,0.0,0.0,7778.0,111691041.0
2024-06-08 03:30:00,0.0,0.0,7778.0,111691041.0
2024-06-08 03:45:00,0.0,0.0,7778.0,111691041.0
2024-06-08 04:00:00,0.0,0.0,7778.0,111691041.0
2024-06-08 04:15:00,0.0,0.0,7778.0,111691041.0
2024-06-08 04:30:00,0.0,0.0,7778.0,111691041.0
2024-06-08 04:45:00,0.0,0.0,7778.0,111691041.0
2024-06-08 05:00:00,0.0,0.0,7778.0,111691041.0
2024-06-08 05:15:00,0.0,0.0,7778.0,111691041.0
2024-06-08 05:30:00,0.0,0.0,0.0,111691041.0
2024-06-08 05:45:00,0.0,0.0,0.0,111691041.0
2024-06-08 06:00:00,18.52,17.8933333333333,1.53333333333333,111691042.533333
2024-06-08 06:15:00,55.4733333333333,53.7133333333333,10.4,111691051.4
2024-06-08 06:30:00,99.1666666666667,96.3533333333333,29.5333333333333,111691070.533333
2024-06-08 06:45:00,135.38,131.94,59.6666666666667,111691100.666667
2024-06-08 07:00:00,224.885714285714,220.5,100.857142857143,111691141.857143
2024-06-08 07:15:00,222.426666666667,218.08,158.733333333333,111691199.733333
2024-06-08 07:30:00,373.106666666667,366.246666666667,226.066666666667,111691267.066667
2024-06-08 07:45:00,437.993333333333,429.586666666667,329.8,111691370.8
2024-06-08 08:00:00,542.993333333333,532.24,455.666666666667,111691496.666667
2024-06-08 08:15:00,409.014285714286,401.214285714286,570.071428571429,111691611.071429
2024-06-08 08:30:00,703.613333333333,688.953333333333,708.2,111691749.2
2024-06-08 08:45:00,660.333333333334,646.666666666667,855.466666666667,111691896.466667
2024-06-08 09:00:00,631.186666666667,617.886666666667,1000.73333333333,111692041.733333
2024-06-08 09:15:00,685.138461538462,670.469230769231,1158.07692307692,111692199.076923
2024-06-08 09:30:00,903.52,883.32,1365.3,111692406.3
2024-06-08 09:45:00,1016.17857142857,992.357142857143,1605.57142857143,111692646.571429
2024-06-08 10:00:00,1161.28,1133.36666666667,1876.6,111692917.6
2024-06-08 10:15:00,983.666666666667,960.626666666667,2135.66666666667,111693176.666667
2024-06-08 10:30:00,990.907142857143,967.764285714286,2365.14285714286,111693406.142857
2024-06-08 10:45:00,1186.36666666667,1157.60666666667,2625.73333333333,111693666.733333
2024-06-08 11:00:00,1337.23333333333,1304.16,2951.0,111693992.0
2024-06-08 11:15:00,1223.42666666667,1193.44,3259.53333333333,111694300.533333
2024-06-08 11:30:00,1391.5,1356.69285714286,3567.92857142857,111694608.928571
2024-06-08 11:45:00,985.853333333333,962.373333333333,3852.46666666667,111694893.466667
2024-06-08 12:00:00,1062.25333333333,1036.92666666667,4116.53333333333,111695157.533333
2024-06-08 12:15:00,1223.29333333333,1193.28,4396.86666666667,111695437.866667
2024-06-08 12:30:00,1082.06,1055.95333333333,4660.86666666667,111695701.866667
2024-06-08 12:45:00,1257.73571428571,1226.71428571429,4967.78571428571,111696008.785714
2024-06-08 13:00:00,900.373333333333,879.2,5198.66666666667,111696239.666667
2024-06-08 13:15:00,1065.5,1039.82,5444.13333333333,111696485.133333
2024-06-08 13:30:00,1111.67333333333,1085.03333333333,5736.4,111696777.4
2024-06-08 13:45:00,1227.5,1197.22857142857,5996.78571428571,111697037.785714
2024-06-08 14:00:00,1222.00666666667,1191.85333333333,6291.53333333333,111697332.533333
2024-06-08 14:15:00,1217.94666666667,1187.51333333333,6602.8,111697643.8
2024-06-08 14:30:00,1207.01333333333,1176.84,6897.0,111697938.0
2024-06-08 14:45:00,1096.11333333333,1069.19333333333,7188.86666666667,111698229.866667
2024-06-08 15:00:00,1048.78666666667,1024.86,7455.06666666667,111698496.066667
2024-06-08 15:15:00,1057.71428571429,1033.89285714286,7703.85714285714,111698744.857143
2024-06-08 15:30:00,983.24,961.46,7955.0,111698996.0
2024-06-08 15:45:00,810.713333333333,793.373333333333,8184.33333333333,111699225.333333
2024-06-08 16:00:00,659.073333333333,645.54,8360.46666666667,111699401.466667
2024-06-08 16:15:00,602.85,590.65,8506.92857142857,111699547.928571
2024-06-08 16:30:00,524.14,513.693333333333,8636.53333333334,111699677.533333
2024-06-08 16:45:00,443.06,434.96,8761.86666666667,111699802.866667
2024-06-08 17:00:00,368.693333333333,362.34,8864.66666666667,111699905.666667
2024-06-08 17:15:00,288.766666666667,283.24,8945.6,111699986.6
2024-06-08 17:30:00,263.221428571429,258.157142857143,9011.5,111700052.5
2024-06-08 17:45:00,220.173333333333,215.866666666667,9071.0,111700112.0
2024-06-08 18:00:00,156.92,153.36,9118.13333333333,111700159.133333
2024-06-08 18:15:00,83.7533333333333,81.2866666666667,9148.0,111700189.0
2024-06-08 18:30:00,36.7214285714286,35.4857142857143,9162.07142857143,111700203.071429
2024-06-08 18:45:00,5.81333333333333,5.60666666666667,9166.86666666667,111700207.866667
2024-06-08 19:00:00,0.0,0.0,9167.0,111700208.0
2024-06-08 19:15:00,0.0,0.0,9167.0,111700208.0
2024-06-08 19:30:00,0.0,0.0,9167.0,111700208.0
2024-06-08 19:45:00,0.0,0.0,9167.0,111700208.0
2024-06-08 20:00:00,0.0,0.0,9167.0,111700208.0
2024-06-08 20:15:00,0.0,0.0,9167.0,111700208.0
2024-06-08 20:30:00,0.0,0.0,9167.0,111700208.0
2024-06-08 20:45:00,0.0,0.0,9167.0,111700208.0
2024-06-08 21:00:00,0.0,0.0,9167.0,111700208.0
2024-06-08 21:15:00,0.0,0.0,9167.0,111700208.0
2024-06-08 21:30:00,0.0,0.0,9167.0,111700208.0
2024-06-08 21:45:00,0.0,0.0,9167.0,111700208.0
2024-06-08 22:00:00,0.0,0.0,9167.0,111700208.0
2024-06-08 22:15:00,0.0,0.0,9167.0,111700208.0
2024-06-08 22:30:00,0.0,0.0,9167.0,111700208.0
2024-06-08 22:45:00,0.0,0.0,9167.0,111700208.0
2024-06-08 23:00:00,0.0,0.0,9167.0,111700208.0
2024-06-08 23:15:00,0.0,0.0,9167.0,111700208.0
2024-06-08 23:30:00,0.0,0.0,9167.0,111700208.0
2024-06-08 23:45:00,0.0,0.0,9167.0,111700208.0
2024-06-09 00:00:00,0.0,0.0,9167.0,111700208.0
2024-06-09 00:15:00,0.0,0.0,9167.0,111700208.0
2024-06-09 00:30:00,0.0,0.0,9167.0,111700208.0
2024-06-09 00:45:00,0.0,0.0,9167.0,111700208.0
2024-06-09 01:00:00,0.0,0.0,9167.0,111700208.0
2024-06-09 01:15:00,0.0,0.0,9167.0,111700208.0
2024-06-09 01:30:00,0.0,0.0,9167.0,111700208.0
2024-06-09 01:45:00,0.0,0.0,9167.0,111700208.0
2024-06-09 02:00:00,0.0,0.0,9167.0,111700208.0
2024-06-09 02:15:00,0.0,0.0,9167.0,111700208.0
2024-06-09 02:30:00,0.0,0.0,9167.0,111700208.0
2024-06-09 02:45:00,0.0,0.0,9167.0,111700208.0
2024-06-09 03:00:00,0.0,0.0,9167.0,111700208.0
2024-06-09 03:15:00,0.0,0.0,9167.0,111700208.0
2024-06-09 03:30:00,0.0,0.0,9167.0,111700208.0
2024-06-09 03:45:00,0.0,0.0,9167.0,111700208.0
2024-06-09 04:00:00,0.0,0.0,9167.0,111700208.0
2024-06-09 04:15:00,0.0,0.0,9167.0,111700208.0
2024-06-09 04:30:00,0.0,0.0,9167.0,111700208.0
2024-06-09 04:45:00,0.0,0.0,9167.0,111700208.0
2024-06-09 05:00:00,0.0,0.0,9167.0,111700208.0
2024-06-09 05:15:00,0.0,0.0,9167.0,111700208.0
2024-06-09 05:30:00,0.0,0.0,0.0,111700208.0
2024-06-09 05:45:00,0.0,0.0,0.0,111700208.0
2024-06-09 06:00:00,12.7333333333333,12.2933333333333,0.8,111700208.8
2024-06-09 06:15:00,42.8066666666667,41.3933333333333,7.8,111700215.8
2024-06-09 06:30:00,78.76,76.38,22.4,111700230.4
2024-06-09 06:45:00,131.986666666667,128.626666666667,47.2,111700255.2
2024-06-09 07:00:00,244.564285714286,239.9,90.5,111700298.5
2024-06-09 07:15:00,383.893333333333,377.273333333333,165.133333333333,111700373.133333
2024-06-09 07:30:00,489.5,480.006666666667,276.066666666667,111700484.066667
2024-06-09 07:45:00,541.746666666667,531.046666666667,406.266666666667,111700614.266667
2024-06-09 08:00:00,462.1,453.413333333333,539.0,111700747.0
2024-06-09 08:15:00,546.507142857143,535.721428571429,644.642857142857,111700852.642857
2024-06-09 08:30:00,722.266666666667,707.233333333333,799.466666666667,111701007.466667
2024-06-09 08:45:00,771.66,755.433333333333,989.666666666667,111701197.666667
2024-06-09 09:00:00,911.493333333333,891.633333333333,1191.33333333333,111701399.333333
2024-06-09 09:15:00,944.293333333333,923.56,1430.73333333333,111701638.733333
2024-06-09 09:30:00,857.085714285714,838.021428571429,1643.71428571429,111701851.714286
2024-06-09 09:45:00,417.773333333333,407.5,594.6,67021184.7333333
2024-06-09 10:00:00,1198.84666666667,1169.45333333333,1979.33333333333,111702187.333333
2024-06-09 10:15:00,1249.33333333333,1218.27333333333,2286.33333333333,111702494.333333
2024-06-09 10:30:00,1280.19333333333,1248.36,2597.13333333333,111702805.133333
2024-06-09 10:45:00,1123.89285714286,1096.83571428571,2906.78571428571,111703114.785714
2024-06-09 11:00:00,899.553333333333,878.84,3114.2,111703322.2
2024-06-09 11:15:00,897.513333333333,876.653333333333,3359.33333333333,111703567.333333
2024-06-09 11:30:00,1166.77333333333,1138.54,3634.0,111703842.0
2024-06-09 11:45:00,942.54,920.6,3875.4,111704083.4
2024-06-09 12:00:00,998.571428571429,975.285714285714,4108.92857142857,111704316.928571
2024-06-09 12:15:00,932.46,910.866666666667,4349.93333333333,111704557.933333
2024-06-09 12:30:00,861.266666666667,841.92,4561.0,111704769.0
2024-06-09 12:45:00,1152.96666666667,1125.1,4797.86666666667,111705005.866667
2024-06-09 13:00:00,966.335714285714,943.614285714286,5083.5,111705291.5
2024-06-09 13:15:00,917.346666666667,895.906666666667,5269.26666666667,111705477.266667
2024-06-09 13:30:00,886.386666666667,866.846666666667,5514.73333333333,111705722.733333
2024-06-09 13:45:00,829.786666666667,811.926666666667,5729.86666666667,111705937.866667
2024-06-09 14:00:00,814.853333333333,797.533333333333,5928.73333333333,111706136.733333
2024-06-09 14:15:00,842.814285714286,824.757142857143,6131.64285714286,111706339.642857
2024-06-09 14:30:00,733.12,717.753333333333,6326.13333333333,111706534.133333
2024-06-09 14:45:00,659.373333333333,645.853333333333,6487.4,111706695.4
2024-06-09 15:00:00,700.28,685.713333333333,6656.86666666667,111706864.866667
2024-06-09 15:15:00,640.146666666667,627.04,6837.13333333333,111707045.133333
2024-06-09 15:30:00,637.55,624.442857142857,6973.0,111707181.0
2024-06-09 15:45:00,808.866666666667,791.513333333333,7140.66666666667,111707348.666667
2024-06-09 16:00:00,644.786666666667,631.633333333333,7330.8,111707538.8
2024-06-09 16:15:00,714.426666666667,699.62,7500.53333333333,111707708.533333
2024-06-09 16:30:00,611.326666666667,598.973333333333,7666.66666666667,111707874.666667
2024-06-09 16:45:00,355.342857142857,348.921428571429,7788.57142857143,111707996.571429
