DATE_TIME,DC_POWER,AC_POWER,DAILY_YIELD,TOTAL_YIELD
2024-06-10 05:45:00,0.0,0.0,0.0,282749084.0
2024-06-10 06:00:00,12.35,11.9214285714286,1.07142857142857,282749085.071429
2024-06-10 06:15:00,28.3133333333333,27.3266666666667,6.33333333333333,282749090.333333
2024-06-10 06:30:00,41.2333333333333,39.8933333333333,14.3333333333333,282749098.333333
2024-06-10 06:45:00,71.3733333333334,69.1733333333333,28.0,282749112.0
2024-06-10 07:00:00,101.98,99.08,50.0,282749134.0
2024-06-10 07:15:00,110.314285714286,107.214285714286,74.1428571428571,282749158.142857
2024-06-10 07:30:00,168.686666666667,165.14,107.733333333333,282749191.733333
2024-06-10 07:45:00,232.926666666667,228.38,155.866666666667,282749239.866667
2024-06-10 08:00:00,350.853333333333,344.62,227.333333333333,282749311.333333
2024-06-10 08:15:00,504.45,494.714285714286,326.928571428571,282749410.928571
2024-06-10 08:30:00,710.113333333333,695.373333333333,479.133333333333,282749563.133333
2024-06-10 08:45:00,617.846666666667,605.42,643.066666666667,282749727.066667
2024-06-10 09:00:00,483.533333333333,474.346666666667,783.666666666667,282749867.666667
2024-06-10 09:15:00,547.6,536.746666666667,902.466666666667,282749986.466667
2024-06-10 09:30:00,1026.7,1002.47142857143,1079.92857142857,282750163.928571
2024-06-10 09:45:00,919.086666666667,898.293333333333,1313.26666666667,282750397.266667
2024-06-10 10:00:00,876.993333333333,857.606666666667,1549.93333333333,282750633.933333
2024-06-10 10:15:00,893.826666666667,874.393333333333,1765.46666666667,282750849.466667
2024-06-10 10:30:00,1031.40666666667,1007.79333333333,1991.86666666667,282751075.866667
2024-06-10 10:45:00,1117.95714285714,1090.95,2252.85714285714,282751336.857143
2024-06-10 11:00:00,978.84,954.953333333333,2180.93333333333,245051387.066667
2024-06-10 11:15:00,0.0,0.0,0.0,0.0
2024-06-10 11:30:00,0.0,0.0,0.0,0.0
2024-06-10 11:45:00,673.993333333334,658.093333333333,1616.13333333333,245051521.2
2024-06-10 12:00:00,1080.77857142857,1055.03571428571,2899.5,282751983.5
2024-06-10 12:15:00,1179.98,1151.06,3172.46666666667,282752256.466667
2024-06-10 12:30:00,1109.34666666667,1082.70666666667,3475.33333333333,282752559.333333
2024-06-10 12:45:00,977.82,954.746666666667,3739.66666666667,282752823.666667
2024-06-10 13:00:00,563.906666666667,552.633333333333,3903.0,282752987.0
2024-06-10 13:15:00,732.685714285714,717.042857142857,4068.14285714286,282753152.142857
2024-06-10 13:30:00,748.2,732.253333333333,4231.8,282753315.8
2024-06-10 13:45:00,695.833333333334,681.086666666667,4431.26666666667,282753515.266667
2024-06-10 14:00:00,127.353333333333,125.153333333333,2112.46666666667,131951685.0
2024-06-10 14:15:00,296.026666666667,290.213333333333,2438.86666666667,207352675.333333
2024-06-10 14:30:00,408.3,400.957142857143,4666.28571428571,282753750.285714
2024-06-10 14:45:00,239.166666666667,234.52,4740.73333333333,282753824.733333
2024-06-10 15:00:00,306.646666666667,300.886666666667,4802.73333333333,282753886.733333
2024-06-10 15:15:00,302.673333333333,297.166666666667,4882.4,282753966.4
2024-06-10 15:30:00,234.286666666667,229.74,4952.8,282754036.8
2024-06-10 15:45:00,271.242857142857,266.142857142857,5002.78571428572,282754086.785714
2024-06-10 16:00:00,396.286666666667,389.386666666667,5092.46666666667,282754176.466667
2024-06-10 16:15:00,450.978571428571,442.571428571429,5198.0,282754282.0
2024-06-10 16:30:00,429.0,421.093333333333,5302.86666666667,282754386.866667
2024-06-10 16:45:00,231.666666666667,227.306666666667,5387.6,282754471.6
2024-06-10 17:00:00,97.4466666666667,94.7466666666667,5426.66666666667,282754510.666667
2024-06-10 17:15:00,20.4,19.7133333333333,5439.2,282754523.2
2024-06-10 17:30:00,18.19,17.54,5443.0,282754527.0
2024-06-10 17:45:00,14.9142857142857,14.3714285714286,5447.42857142857,282754531.428571
2024-06-10 18:00:00,8.43333333333333,8.14,5450.66666666667,282754534.666667
2024-06-10 18:15:00,0.0,0.0,5452.0,282754536.0
2024-06-10 18:30:00,0.0,0.0,5452.0,282754536.0
2024-06-10 18:45:00,0.0,0.0,5452.0,282754536.0
2024-06-10 19:00:00,0.0,0.0,5452.0,282754536.0
2024-06-10 19:15:00,0.0,0.0,5452.0,282754536.0
2024-06-10 19:30:00,0.0,0.0,5452.0,282754536.0
2024-06-10 19:45:00,0.0,0.0,5452.0,282754536.0
2024-06-10 20:00:00,0.0,0.0,5452.0,282754536.0
2024-06-10 20:15:00,0.0,0.0,5452.0,282754536.0
2024-06-10 20:30:00,0.0,0.0,5452.0,282754536.0
2024-06-10 20:45:00,0.0,0.0,5452.0,282754536.0
2024-06-10 21:00:00,0.0,0.0,5452.0,282754536.0
2024-06-10 21:15:00,0.0,0.0,5452.0,282754536.0
2024-06-10 21:30:00,0.0,0.0,5452.0,282754536.0
2024-06-10 21:45:00,0.0,0.0,5452.0,282754536.0
2024-06-10 22:00:00,0.0,0.0,5452.0,282754536.0
2024-06-10 22:15:00,0.0,0.0,5452.0,282754536.0
2024-06-10 22:30:00,0.0,0.0,5452.0,282754536.0
2024-06-10 22:45:00,0.0,0.0,5452.0,282754536.0
2024-06-10 23:00:00,0.0,0.0,5452.0,282754536.0
2024-06-10 23:15:00,0.0,0.0,5452.0,282754536.0
2024-06-10 23:30:00,0.0,0.0,5452.0,282754536.0
2024-06-10 23:45:00,0.0,0.0,5452.0,282754536.0
2024-06-11 00:00:00,0.0,0.0,5452.0,282754536.0
2024-06-11 00:15:00,0.0,0.0,5452.0,282754536.0
2024-06-11 00:30:00,0.0,0.0,5452.0,282754536.0
2024-06-11 00:45:00,0.0,0.0,5452.0,282754536.0
2024-06-11 01:00:00,0.0,0.0,5452.0,282754536.0
2024-06-11 01:15:00,0.0,0.0,5452.0,282754536.0
2024-06-11 01:30:00,0.0,0.0,5452.0,282754536.0
2024-06-11 01:45:00,0.0,0.0,5452.0,282754536.0
2024-06-11 02:00:00,0.0,0.0,5452.0,282754536.0
2024-06-11 02:15:00,0.0,0.0,5452.0,282754536.0
2024-06-11 02:30:00,0.0,0.0,5452.0,282754536.0
2024-06-11 02:45:00,0.0,0.0,5452.0,282754536.0
2024-06-11 03:00:00,0.0,0.0,5452.0,282754536.0
2024-06-11 03:15:00,0.0,0.0,5452.0,282754536.0
2024-06-11 03:30:00,0.0,0.0,5452.0,282754536.0
2024-06-11 03:45:00,0.0,0.0,5452.0,282754536.0
2024-06-11 04:00:00,0.0,0.0,5452.0,282754536.0
2024-06-11 04:15:00,0.0,0.0,5452.0,282754536.0
2024-06-11 04:30:00,0.0,0.0,5452.0,282754536.0
2024-06-11 04:45:00,0.0,0.0,5452.0,282754536.0
2024-06-11 05:00:00,0.0,0.0,5452.0,282754536.0
2024-06-11 05:15:00,0.0,0.0,5452.0,282754536.0
2024-06-11 05:30:00,0.0,0.0,363.466666666667,282754536.0
2024-06-11 05:45:00,0.0,0.0,0.0,282754536.0
2024-06-11 06:00:00,0.0,0.0,0.0,282754536.0
2024-06-11 06:15:00,13.1333333333333,12.6666666666667,0.8,282754536.8
2024-06-11 06:30:00,21.0533333333333,20.34,4.8,282754540.8
2024-06-11 06:45:00,34.78,33.6066666666667,11.0,282754547.0
2024-06-11 07:00:00,90.5733333333333,87.94,25.7333333333333,282754561.733333
2024-06-11 07:15:00,154.42,150.92,55.4666666666667,282754591.466667
2024-06-11 07:30:00,149.978571428571,146.278571428571,93.5714285714286,282754629.571429
2024-06-11 07:45:00,109.566666666667,106.506666666667,125.6,282754661.6
2024-06-11 08:00:00,104.073333333333,101.16,149.333333333333,282754685.333333
2024-06-11 08:15:00,179.193333333333,175.633333333333,185.666666666667,282754721.666667
2024-06-11 08:30:00,233.426666666667,228.92,233.6,282754769.6
2024-06-11 08:45:00,365.878571428571,359.607142857143,304.428571428571,282754840.428571
2024-06-11 09:00:00,537.273333333333,526.76,414.466666666667,282754950.466667
2024-06-11 09:15:00,468.06,459.193333333333,545.8,282755081.8
2024-06-11 09:30:00,279.56,274.446666666667,637.2,282755173.2
2024-06-11 09:45:00,358.42,352.093333333333,710.066666666667,282755246.066667
2024-06-11 10:00:00,443.907142857143,435.692857142857,808.928571428571,282755344.928571
2024-06-11 10:15:00,479.64,470.4,920.666666666667,282755456.666667
2024-06-11 10:30:00,516.686666666667,506.54,1041.6,282755577.6
2024-06-11 10:45:00,567.606666666667,556.26,1182.6,282755718.6
2024-06-11 11:00:00,591.7,579.821428571429,1314.85714285714,282755850.857143
2024-06-11 11:15:00,647.473333333333,634.28,1465.66666666667,282756001.666667
2024-06-11 11:30:00,676.7,662.8,1634.6,282756170.6
2024-06-11 11:45:00,677.706666666667,663.186666666667,1806.66666666667,282756342.666667
2024-06-11 12:00:00,0.0,0.0,0.0,0.0
2024-06-11 12:15:00,58.3153846153846,57.3153846153846,292.615384615385,108752475.0
2024-06-11 12:30:00,483.146666666667,474.02,1960.2,282756496.2
2024-06-11 12:45:00,574.44,562.92,2101.26666666667,282756637.266667
2024-06-11 13:00:00,478.7,469.546666666667,2225.13333333333,282756761.133333
2024-06-11 13:15:00,460.014285714286,451.328571428571,2340.85714285714,282756876.857143
2024-06-11 13:30:00,530.593333333333,520.146666666667,2457.46666666667,282756993.466667
2024-06-11 13:45:00,652.113333333333,638.72,2598.06666666667,282757134.066667
2024-06-11 14:00:00,498.02,488.48,2758.2,282757294.2
2024-06-11 14:15:00,499.52,489.853333333333,2875.66666666667,282757411.666667
2024-06-11 14:30:00,336.36,330.546666666667,2978.73333333333,282757514.733333
2024-06-11 14:45:00,248.464285714286,243.664285714286,3048.85714285714,282757584.857143
2024-06-11 15:00:00,390.4,383.486666666667,3121.73333333333,282757657.733333
2024-06-11 15:15:00,593.806666666667,581.86,3240.8,282757776.8
2024-06-11 15:30:00,343.346666666667,337.093333333333,3360.06666666667,282757896.066667
2024-06-11 15:45:00,430.521428571429,422.635714285714,3459.5,282757995.5
2024-06-11 16:00:00,295.88,290.586666666667,3546.26666666667,282758082.266667
2024-06-11 16:15:00,176.806666666667,173.193333333333,3603.8,282758139.8
2024-06-11 16:30:00,179.153333333333,175.473333333333,3648.33333333333,282758184.333333
2024-06-11 16:45:00,109.28,106.213333333333,3683.0,282758219.0
2024-06-11 17:00:00,116.671428571429,113.45,3710.78571428571,282758246.785714
2024-06-11 17:15:00,92.4133333333333,89.76,3734.86666666667,282758270.866667
2024-06-11 17:30:00,87.1733333333334,84.62,3756.93333333333,282758292.933333
2024-06-11 17:45:00,79.5266666666667,77.16,3777.66666666667,282758313.666667
2024-06-11 18:00:00,70.05,67.85,3795.64285714286,282758331.642857
2024-06-11 18:15:00,33.4266666666667,32.2933333333333,3808.13333333333,282758344.133333
2024-06-11 18:30:00,8.88,8.56,3813.26666666667,282758349.266667
2024-06-11 18:45:00,0.0,0.0,3814.0,282758350.0
2024-06-11 19:00:00,0.0,0.0,3814.0,282758350.0
2024-06-11 19:15:00,0.0,0.0,3814.0,282758350.0
2024-06-11 19:30:00,0.0,0.0,3814.0,282758350.0
2024-06-11 19:45:00,0.0,0.0,3814.0,282758350.0
2024-06-11 20:00:00,0.0,0.0,3814.0,282758350.0
2024-06-11 20:15:00,0.0,0.0,3814.0,282758350.0
2024-06-11 20:30:00,0.0,0.0,3814.0,282758350.0
2024-06-11 20:45:00,0.0,0.0,3814.0,282758350.0
2024-06-11 21:00:00,0.0,0.0,3814.0,282758350.0
2024-06-11 21:15:00,0.0,0.0,3814.0,282758350.0
2024-06-11 21:30:00,0.0,0.0,3814.0,282758350.0
2024-06-11 21:45:00,0.0,0.0,3814.0,282758350.0
2024-06-11 22:00:00,0.0,0.0,3814.0,282758350.0
2024-06-11 22:15:00,0.0,0.0,3814.0,282758350.0
2024-06-11 22:30:00,0.0,0.0,3814.0,282758350.0
2024-06-11 22:45:00,0.0,0.0,3814.0,282758350.0
2024-06-11 23:00:00,0.0,0.0,3814.0,282758350.0
2024-06-11 23:15:00,0.0,0.0,3814.0,282758350.0
2024-06-11 23:30:00,0.0,0.0,3814.0,282758350.0
2024-06-11 23:45:00,0.0,0.0,3814.0,282758350.0
2024-06-12 00:00:00,0.0,0.0,3814.0,282758350.0
2024-06-12 00:15:00,0.0,0.0,3814.0,282758350.0
2024-06-12 00:30:00,0.0,0.0,3814.0,282758350.0
2024-06-12 00:45:00,0.0,0.0,3814.0,282758350.0
2024-06-12 01:00:00,0.0,0.0,3814.0,282758350.0
2024-06-12 01:15:00,0.0,0.0,3814.0,282758350.0
2024-06-12 01:30:00,0.0,0.0,3814.0,282758350.0
2024-06-12 01:45:00,0.0,0.0,3814.0,282758350.0
2024-06-12 02:00:00,0.0,0.0,3814.0,282758350.0
2024-06-12 02:15:00,0.0,0.0,3814.0,282758350.0
2024-06-12 02:30:00,0.0,0.0,3814.0,282758350.0
2024-06-12 02:45:00,0.0,0.0,3814.0,282758350.0
2024-06-12 03:00:00,0.0,0.0,3814.0,282758350.0
2024-06-12 03:15:00,0.0,0.0,3814.0,282758350.0
2024-06-12 03:30:00,0.0,0.0,3814.0,282758350.0
2024-06-12 03:45:00,0.0,0.0,3814.0,282758350.0
2024-06-12 04:00:00,0.0,0.0,3814.0,282758350.0
2024-06-12 04:15:00,0.0,0.0,3814.0,282758350.0
2024-06-12 04:30:00,0.0,0.0,3814.0,282758350.0
2024-06-12 04:45:00,0.0,0.0,3814.0,282758350.0
2024-06-12 05:00:00,0.0,0.0,3814.0,282758350.0
2024-06-12 05:15:00,0.0,0.0,3814.0,282758350.0
2024-06-12 05:30:00,0.0,0.0,254.266666666667,282758350.0
2024-06-12 05:45:00,0.0,0.0,0.0,282758350.0
2024-06-12 06:00:00,1.4,1.34666666666667,0.0,282758350.0
2024-06-12 06:15:00,19.4333333333333,18.7533333333333,2.26666666666667,282758352.266667
2024-06-12 06:30:00,47.0357142857143,45.5071428571429,9.07142857142857,282758359.071429
2024-06-12 06:45:00,93.86,91.1666666666667,26.2666666666667,282758376.266667
2024-06-12 07:00:00,126.853333333333,123.506666666667,52.4666666666667,282758402.466667
2024-06-12 07:15:00,164.666666666667,160.94,89.1333333333333,282758439.133333
2024-06-12 07:30:00,204.72,200.68,135.4,282758485.4
2024-06-12 07:45:00,267.321428571429,262.207142857143,190.0,282758540.0
2024-06-12 08:00:00,222.346666666667,218.02,253.2,282758603.2
2024-06-12 08:15:00,226.9,222.52,305.066666666667,282758655.066667
2024-06-12 08:30:00,282.393333333333,277.293333333333,375.2,282758725.2
2024-06-12 08:45:00,182.22,178.373333333333,425.466666666667,282758775.466667
2024-06-12 09:00:00,451.185714285714,442.685714285714,505.857142857143,282758855.857143
2024-06-12 09:15:00,368.153333333333,361.733333333333,597.333333333333,282758947.333333
2024-06-12 09:30:00,604.813333333333,592.606666666667,717.266666666667,282759067.266667
2024-06-12 09:45:00,437.106666666667,429.033333333333,857.466666666667,282759207.466667
2024-06-12 10:00:00,349.773333333333,343.66,950.866666666667,282759300.866667
2024-06-12 10:15:00,242.971428571429,238.257142857143,1022.21428571429,282759372.214286
2024-06-12 10:30:00,240.1,235.44,1079.26666666667,282759429.266667
2024-06-12 10:45:00,313.146666666667,307.433333333333,1139.66666666667,282759489.666667
2024-06-12 11:00:00,596.573333333333,584.5,1251.73333333333,282759601.733333
2024-06-12 11:15:00,795.542857142857,778.478571428571,1436.42857142857,282759786.428571
2024-06-12 11:30:00,704.88,690.3,1609.33333333333,282759959.333333
2024-06-12 11:45:00,608.926666666667,596.14,1750.2,282760100.2
2024-06-12 12:00:00,635.313333333333,622.373333333333,1925.66666666667,282760275.666667
2024-06-12 12:15:00,616.36,603.9,2081.73333333333,282760431.733333
2024-06-12 12:30:00,592.535714285714,580.614285714286,2221.78571428571,282760571.785714
2024-06-12 12:45:00,482.973333333333,472.92,1887.06666666667,226208567.066667
2024-06-12 13:00:00,142.866666666667,140.066666666667,486.866666666667,131955028.066667
2024-06-12 13:15:00,680.046666666667,665.773333333333,2514.66666666667,282760864.666667
2024-06-12 13:30:00,803.726666666667,786.62,2722.06666666667,282761072.066667
2024-06-12 13:45:00,540.228571428571,529.528571428572,2878.21428571429,282761228.214286
2024-06-12 14:00:00,729.993333333333,714.766666666667,3025.46666666667,282761375.466667
2024-06-12 14:15:00,636.52,623.553333333333,3211.6,282761561.6
2024-06-12 14:30:00,472.733333333333,463.666666666667,3339.13333333333,282761689.133333
2024-06-12 14:45:00,502.64,492.753333333333,3459.86666666667,282761809.866667
2024-06-12 15:00:00,674.85,661.007142857143,3602.71428571429,282761952.714286
2024-06-12 15:15:00,614.906666666667,602.46,3758.4,282762108.4
2024-06-12 15:30:00,599.38,587.306666666667,3907.73333333333,282762257.733333
2024-06-12 15:45:00,501.06,491.333333333333,4042.0,282762392.0
2024-06-12 16:00:00,442.44,434.373333333333,4167.4,282762517.4
2024-06-12 16:15:00,230.707142857143,226.25,4247.85714285714,282762597.857143
2024-06-12 16:30:00,229.3,224.806666666667,4299.73333333334,282762649.733333
2024-06-12 16:45:00,269.94,264.733333333333,4363.06666666667,282762713.066667
2024-06-12 17:00:00,248.66,243.86,4426.2,282762776.2
2024-06-12 17:15:00,247.253333333333,242.473333333333,4490.33333333333,282762840.333333
2024-06-12 17:30:00,168.464285714286,164.785714285714,4541.07142857143,282762891.071429
2024-06-12 17:45:00,100.293333333333,97.44,4572.2,282762922.2
2024-06-12 18:00:00,68.38,66.3,4590.66666666667,282762940.666667
2024-06-12 18:15:00,90.3733333333333,87.7533333333333,4612.6,282762962.6
2024-06-12 18:30:00,31.2214285714286,30.1857142857143,4627.64285714286,282762977.642857
2024-06-12 18:45:00,2.02666666666667,1.95333333333333,4630.0,282762980.0
2024-06-12 19:00:00,0.0,0.0,4630.0,282762980.0
2024-06-12 19:15:00,0.0,0.0,4630.0,282762980.0
2024-06-12 19:30:00,0.0,0.0,4630.0,282762980.0
2024-06-12 19:45:00,0.0,0.0,4630.0,282762980.0
2024-06-12 20:00:00,0.0,0.0,4630.0,282762980.0
2024-06-12 20:15:00,0.0,0.0,4630.0,282762980.0
2024-06-12 20:30:00,0.0,0.0,4630.0,282762980.0
2024-06-12 20:45:00,0.0,0.0,4630.0,282762980.0
2024-06-12 21:00:00,0.0,0.0,4630.0,282762980.0
2024-06-12 21:15:00,0.0,0.0,4630.0,282762980.0
2024-06-12 21:30:00,0.0,0.0,4630.0,282762980.0
2024-06-12 21:45:00,0.0,0.0,4630.0,282762980.0
2024-06-12 22:00:00,0.0,0.0,4630.0,282762980.0
2024-06-12 22:15:00,0.0,0.0,4630.0,282762980.0
2024-06-12 22:30:00,0.0,0.0,4630.0,282762980.0
2024-06-12 22:45:00,0.0,0.0,4630.0,282762980.0
2024-06-12 23:00:00,0.0,0.0,4630.0,282762980.0
2024-06-12 23:15:00,0.0,0.0,4630.0,282762980.0
2024-06-12 23:30:00,0.0,0.0,4630.0,282762980.0
2024-06-12 23:45:00,0.0,0.0,4630.0,282762980.0
2024-06-13 00:00:00,0.0,0.0,4630.0,282762980.0
2024-06-13 00:15:00,0.0,0.0,4630.0,282762980.0
2024-06-13 00:30:00,0.0,0.0,4630.0,282762980.0
2024-06-13 00:45:00,0.0,0.0,4630.0,282762980.0
2024-06-13 01:00:00,0.0,0.0,4630.0,282762980.0
2024-06-13 01:15:00,0.0,0.0,4630.0,282762980.0
2024-06-13 01:30:00,0.0,0.0,4630.0,282762980.0
2024-06-13 01:45:00,0.0,0.0,4630.0,282762980.0
2024-06-13 02:00:00,0.0,0.0,4630.0,282762980.0
2024-06-13 02:15:00,0.0,0.0,4630.0,282762980.0
2024-06-13 02:30:00,0.0,0.0,4630.0,282762980.0
2024-06-13 02:45:00,0.0,0.0,4630.0,282762980.0
2024-06-13 03:00:00,0.0,0.0,4630.0,282762980.0
2024-06-13 03:15:00,0.0,0.0,4630.0,282762980.0
2024-06-13 03:30:00,0.0,0.0,4630.0,282762980.0
2024-06-13 03:45:00,0.0,0.0,4630.0,282762980.0
2024-06-13 04:00:00,0.0,0.0,4630.0,282762980.0
2024-06-13 04:15:00,0.0,0.0,4630.0,282762980.0
2024-06-13 04:30:00,0.0,0.0,4630.0,282762980.0
2024-06-13 04:45:00,0.0,0.0,4630.0,282762980.0
2024-06-13 05:00:00,0.0,0.0,4630.0,282762980.0
2024-06-13 05:15:00,0.0,0.0,4321.33333333333,263912114.666667
2024-06-13 05:30:00,0.0,0.0,308.666666666667,282762980.0
2024-06-13 05:45:00,0.0,0.0,0.0,282762980.0
2024-06-13 06:00:00,2.90714285714286,2.81428571428571,0.214285714285714,282762980.214286
2024-06-13 06:15:00,39.7333333333333,38.4133333333333,5.4,282762985.4
2024-06-13 06:30:00,69.8133333333333,67.6333333333333,19.3333333333333,282762999.333333
2024-06-13 06:45:00,112.953333333333,109.96,39.3333333333333,282763019.333333
2024-06-13 07:00:00,192.38,188.58,79.4666666666667,282763059.466667
2024-06-13 07:15:00,181.628571428571,177.835714285714,122.642857142857,282763102.642857
2024-06-13 07:30:00,343.42,337.56,186.066666666667,282763166.066667
2024-06-13 07:45:00,273.386666666667,268.286666666667,265.466666666667,282763245.466667
2024-06-13 08:00:00,386.46,379.56,347.2,282763327.2
2024-06-13 08:15:00,425.242857142857,417.25,448.642857142857,282763428.642857
2024-06-13 08:30:00,338.553333333333,332.4,537.0,282763517.0
2024-06-13 08:45:00,532.166666666667,521.8,647.666666666667,282763627.666667
2024-06-13 09:00:00,615.266666666667,602.62,790.466666666667,282763770.466667
2024-06-13 09:15:00,335.2,329.38,907.066666666667,282763887.066667
2024-06-13 09:30:00,610.314285714286,597.935714285714,1013.64285714286,282763993.642857
2024-06-13 09:45:00,241.58,236.693333333333,602.266666666667,150807524.933333
2024-06-13 10:00:00,480.56,470.553333333333,906.333333333333,263913253.0
2024-06-13 10:15:00,617.346666666667,604.18,1343.66666666667,282764323.666667
2024-06-13 10:30:00,278.64,271.68,394.066666666667,75403855.4
2024-06-13 10:45:00,0.0,0.0,0.0,0.0
2024-06-13 11:00:00,44.7866666666667,43.8733333333333,809.866666666667,188509664.0
2024-06-13 11:15:00,0.0,0.0,1520.0,282764500.0
2024-06-13 11:30:00,0.0,0.0,1520.0,282764500.0
2024-06-13 11:45:00,0.0,0.0,1520.0,282764500.0
2024-06-13 12:00:00,0.0,0.0,1520.0,282764500.0
2024-06-13 12:15:00,0.0,0.0,1520.0,282764500.0
2024-06-13 12:30:00,0.0,0.0,1520.0,282764500.0
2024-06-13 12:45:00,0.0,0.0,1520.0,282764500.0
2024-06-13 13:00:00,0.0,0.0,1520.0,282764500.0
2024-06-13 13:15:00,0.0,0.0,1520.0,282764500.0
2024-06-13 13:30:00,0.0,0.0,1520.0,282764500.0
2024-06-13 13:45:00,0.0,0.0,1520.0,282764500.0
2024-06-13 14:00:00,0.0,0.0,1520.0,282764500.0
2024-06-13 14:15:00,0.0,0.0,1520.0,282764500.0
2024-06-13 14:30:00,0.0,0.0,1520.0,282764500.0
2024-06-13 14:45:00,0.0,0.0,1520.0,282764500.0
2024-06-13 15:00:00,425.106666666667,416.426666666667,1546.66666666667,282764526.666667
2024-06-13 15:15:00,742.753333333333,726.653333333333,1702.53333333333,282764682.533333
2024-06-13 15:30:00,685.021428571429,670.335714285714,1902.57142857143,282764882.571429
2024-06-13 15:45:00,650.166666666667,636.853333333333,2047.2,282765027.2
2024-06-13 16:00:00,435.333333333333,426.453333333333,2190.66666666667,282765170.666667
2024-06-13 16:15:00,594.12,581.82,2302.26666666667,282765282.266667
2024-06-13 16:30:00,359.806666666667,352.633333333333,2268.6,263914383.266667
2024-06-13 16:45:00,496.471428571429,486.271428571429,2514.64285714286,282765494.642857
2024-06-13 17:00:00,500.473333333333,490.713333333333,2640.46666666667,282765620.466667
2024-06-13 17:15:00,278.486666666667,273.22,2744.46666666667,282765724.466667
2024-06-13 17:30:00,203.94,199.76,2800.33333333333,282765780.333333
2024-06-13 17:45:00,139.321428571429,136.1,2838.57142857143,282765818.571429
2024-06-13 18:00:00,119.72,116.486666666667,2872.6,282765852.6
2024-06-13 18:15:00,68.1133333333333,66.0266666666667,2896.46666666667,282765876.466667
2024-06-13 18:30:00,27.0133333333333,26.0933333333333,2908.0,282765888.0
2024-06-13 18:45:00,1.23571428571429,1.2,2911.0,282765891.0
2024-06-13 19:00:00,0.0,0.0,2911.0,282765891.0
2024-06-13 19:15:00,0.0,0.0,2911.0,282765891.0
2024-06-13 19:30:00,0.0,0.0,2911.0,282765891.0
2024-06-13 19:45:00,0.0,0.0,2911.0,282765891.0
2024-06-13 20:00:00,0.0,0.0,2911.0,282765891.0
2024-06-13 20:15:00,0.0,0.0,2911.0,282765891.0
2024-06-13 20:30:00,0.0,0.0,2911.0,282765891.0
2024-06-13 20:45:00,0.0,0.0,2911.0,282765891.0
2024-06-13 21:00:00,0.0,0.0,2911.0,282765891.0
2024-06-13 21:15:00,0.0,0.0,2911.0,282765891.0
2024-06-13 21:30:00,0.0,0.0,2911.0,282765891.0
2024-06-13 21:45:00,0.0,0.0,2911.0,282765891.0
2024-06-13 22:00:00,0.0,0.0,2911.0,282765891.0
2024-06-13 22:15:00,0.0,0.0,2911.0,282765891.0
2024-06-13 22:30:00,0.0,0.0,2911.0,282765891.0
2024-06-13 22:45:00,0.0,0.0,2911.0,282765891.0
2024-06-13 23:00:00,0.0,0.0,2911.0,282765891.0
2024-06-13 23:15:00,0.0,0.0,2911.0,282765891.0
2024-06-13 23:30:00,0.0,0.0,2911.0,282765891.0
2024-06-13 23:45:00,0.0,0.0,2911.0,282765891.0
2024-06-14 00:00:00,0.0,0.0,2911.0,282765891.0
2024-06-14 00:15:00,0.0,0.0,2911.0,282765891.0
2024-06-14 00:30:00,0.0,0.0,2911.0,282765891.0
2024-06-14 00:45:00,0.0,0.0,2911.0,282765891.0
2024-06-14 01:00:00,0.0,0.0,2911.0,282765891.0
2024-06-14 01:15:00,0.0,0.0,2911.0,282765891.0
2024-06-14 01:30:00,0.0,0.0,2911.0,282765891.0
2024-06-14 01:45:00,0.0,0.0,2911.0,282765891.0
2024-06-14 02:00:00,0.0,0.0,2911.0,282765891.0
2024-06-14 02:15:00,0.0,0.0,2911.0,282765891.0
2024-06-14 02:30:00,0.0,0.0,2911.0,282765891.0
2024-06-14 02:45:00,0.0,0.0,2911.0,282765891.0
2024-06-14 03:00:00,0.0,0.0,2911.0,282765891.0
2024-06-14 03:15:00,0.0,0.0,2911.0,282765891.0
2024-06-14 03:30:00,0.0,0.0,2911.0,282765891.0
2024-06-14 03:45:00,0.0,0.0,2911.0,282765891.0
2024-06-14 04:00:00,0.0,0.0,2911.0,282765891.0
2024-06-14 04:15:00,0.0,0.0,2911.0,282765891.0
2024-06-14 04:30:00,0.0,0.0,2911.0,282765891.0
2024-06-14 04:45:00,0.0,0.0,2911.0,282765891.0
2024-06-14 05:00:00,0.0,0.0,2911.0,282765891.0
2024-06-14 05:15:00,0.0,0.0,2911.0,282765891.0
2024-06-14 05:30:00,0.0,0.0,0.0,282765891.0
2024-06-14 05:45:00,0.0,0.0,0.0,282765891.0
2024-06-14 06:00:00,14.6785714285714,14.1928571428571,0.642857142857143,282765891.642857
2024-06-14 06:15:00,47.3133333333333,45.74,8.73333333333333,282765899.733333
2024-06-14 06:30:00,96.3666666666667,93.62,25.0,282765916.0
2024-06-14 06:45:00,159.486666666667,156.0,55.8,282765946.8
2024-06-14 07:00:00,231.928571428571,227.564285714286,102.142857142857,282765993.142857
2024-06-14 07:15:00,280.42,275.226666666667,162.0,282766053.0
2024-06-14 07:30:00,362.22,355.713333333333,250.333333333333,282766141.333333
2024-06-14 07:45:00,468.566666666667,459.473333333333,342.466666666667,282766233.466667
2024-06-14 08:00:00,401.42,393.726666666667,464.266666666667,282766355.266667
