DATE_TIME,DC_POWER,AC_POWER,DAILY_YIELD,TOTAL_YIELD
2024-06-10 12:45:00,0.0,0.0,0.0,1795078092.0
2024-06-10 13:00:00,0.0,0.0,0.0,1795078092.0
2024-06-10 13:15:00,0.0,0.0,0.0,1795078092.0
2024-06-10 13:30:00,732.746666666667,717.14,1226.93333333333,1795078178.93333
2024-06-10 13:45:00,653.1,639.56,1417.33333333333,1795078369.33333
2024-06-10 14:00:00,123.673333333333,121.56,806.933333333333,957375181.333333
2024-06-10 14:15:00,266.046666666667,260.933333333333,830.2,1316390900.2
2024-06-10 14:30:00,390.528571428571,383.592857142857,1642.35714285714,1795078594.35714
2024-06-10 14:45:00,231.226666666667,226.706666666667,1714.13333333333,1795078666.13333
2024-06-10 15:00:00,295.333333333333,289.806666666667,1773.86666666667,1795078725.86667
2024-06-10 15:15:00,299.326666666667,293.873333333333,1853.06666666667,1795078805.06667
2024-06-10 15:30:00,232.173333333333,227.593333333333,1922.8,1795078874.8
2024-06-10 15:45:00,265.8,260.65,1971.07142857143,1795078923.07143
2024-06-10 16:00:00,382.693333333333,376.1,2057.53333333333,1795079009.53333
2024-06-10 16:15:00,444.121428571429,435.814285714286,2160.78571428571,1795079112.78571
2024-06-10 16:30:00,415.6,408.006666666667,2263.06666666667,1795079215.06667
2024-06-10 16:45:00,224.413333333333,220.14,2345.73333333333,1795079297.73333
2024-06-10 17:00:00,95.6733333333333,92.9933333333333,2383.6,1795079335.6
2024-06-10 17:15:00,19.64,18.9533333333333,2395.86666666667,1795079347.86667
2024-06-10 17:30:00,17.29,16.68,2399.4,1795079351.4
2024-06-10 17:45:00,13.8214285714286,13.3214285714286,2403.71428571429,1795079355.71429
2024-06-10 18:00:00,7.0,6.74,2406.53333333333,1795079358.53333
2024-06-10 18:15:00,0.0,0.0,2407.0,1795079359.0
2024-06-10 18:30:00,0.0,0.0,2407.0,1795079359.0
2024-06-10 18:45:00,0.0,0.0,2407.0,1795079359.0
2024-06-10 19:00:00,0.0,0.0,2407.0,1795079359.0
2024-06-10 19:15:00,0.0,0.0,2407.0,1795079359.0
2024-06-10 19:30:00,0.0,0.0,2407.0,1795079359.0
2024-06-10 19:45:00,0.0,0.0,2407.0,1795079359.0
2024-06-10 20:00:00,0.0,0.0,2407.0,1795079359.0
2024-06-10 20:15:00,0.0,0.0,2407.0,1795079359.0
2024-06-10 20:30:00,0.0,0.0,2407.0,1795079359.0
2024-06-10 20:45:00,0.0,0.0,2407.0,1795079359.0
2024-06-10 21:00:00,0.0,0.0,2407.0,1795079359.0
2024-06-10 21:15:00,0.0,0.0,2407.0,1795079359.0
2024-06-10 21:30:00,0.0,0.0,2407.0,1795079359.0
2024-06-10 21:45:00,0.0,0.0,2407.0,1795079359.0
2024-06-10 22:00:00,0.0,0.0,2407.0,1795079359.0
2024-06-10 22:15:00,0.0,0.0,2407.0,1795079359.0
2024-06-10 22:30:00,0.0,0.0,2407.0,1795079359.0
2024-06-10 22:45:00,0.0,0.0,2407.0,1795079359.0
2024-06-10 23:00:00,0.0,0.0,2407.0,1795079359.0
2024-06-10 23:15:00,0.0,0.0,2407.0,1795079359.0
2024-06-10 23:30:00,0.0,0.0,2407.0,1795079359.0
2024-06-10 23:45:00,0.0,0.0,2407.0,1795079359.0
2024-06-11 00:00:00,0.0,0.0,2407.0,1795079359.0
2024-06-11 00:15:00,0.0,0.0,2407.0,1795079359.0
2024-06-11 00:30:00,0.0,0.0,2407.0,1795079359.0
2024-06-11 00:45:00,0.0,0.0,2407.0,1795079359.0
2024-06-11 01:00:00,0.0,0.0,2407.0,1795079359.0
2024-06-11 01:15:00,0.0,0.0,2407.0,1795079359.0
2024-06-11 01:30:00,0.0,0.0,2407.0,1795079359.0
2024-06-11 01:45:00,0.0,0.0,2407.0,1795079359.0
2024-06-11 02:00:00,0.0,0.0,2407.0,1795079359.0
2024-06-11 02:15:00,0.0,0.0,2407.0,1795079359.0
2024-06-11 02:30:00,0.0,0.0,2407.0,1795079359.0
2024-06-11 02:45:00,0.0,0.0,2407.0,1795079359.0
2024-06-11 03:00:00,0.0,0.0,2407.0,1795079359.0
2024-06-11 03:15:00,0.0,0.0,2407.0,1795079359.0
2024-06-11 03:30:00,0.0,0.0,2407.0,1795079359.0
2024-06-11 03:45:00,0.0,0.0,2407.0,1795079359.0
2024-06-11 04:00:00,0.0,0.0,2407.0,1795079359.0
2024-06-11 04:15:00,0.0,0.0,2407.0,1795079359.0
2024-06-11 04:30:00,0.0,0.0,2407.0,1795079359.0
2024-06-11 04:45:00,0.0,0.0,2407.0,1795079359.0
2024-06-11 05:00:00,0.0,0.0,2407.0,1795079359.0
2024-06-11 05:15:00,0.0,0.0,2407.0,1795079359.0
2024-06-11 05:30:00,0.0,0.0,160.466666666667,1795079359.0
2024-06-11 05:45:00,0.0,0.0,0.0,1795079359.0
2024-06-11 06:00:00,0.635714285714286,0.614285714285714,0.0,1795079359.0
2024-06-11 06:15:00,12.2133333333333,11.7733333333333,1.8,1795079360.8
2024-06-11 06:30:00,19.88,19.2,5.6,1795079364.6
2024-06-11 06:45:00,33.16,32.0466666666667,11.5333333333333,1795079370.53333
2024-06-11 07:00:00,87.8933333333333,85.32,25.8666666666667,1795079384.86667
2024-06-11 07:15:00,150.226666666667,146.74,54.8,1795079413.8
2024-06-11 07:30:00,146.25,142.55,91.7857142857143,1795079450.78571
2024-06-11 07:45:00,107.34,104.326666666667,122.8,1795079481.8
2024-06-11 08:00:00,100.706666666667,97.8666666666667,146.2,1795079505.2
2024-06-11 08:15:00,174.96,171.446666666667,181.2,1795079540.2
2024-06-11 08:30:00,227.713333333333,223.28,228.066666666667,1795079587.06667
2024-06-11 08:45:00,359.364285714286,353.228571428571,297.428571428571,1795079656.42857
2024-06-11 09:00:00,525.766666666667,515.486666666667,405.333333333333,1795079764.33333
2024-06-11 09:15:00,449.533333333333,441.126666666667,532.533333333333,1795079891.53333
2024-06-11 09:30:00,273.326666666667,268.273333333333,621.266666666667,1795079980.26667
2024-06-11 09:45:00,348.72,342.553333333333,692.266666666667,1795080051.26667
2024-06-11 10:00:00,430.757142857143,423.014285714286,788.428571428571,1795080147.42857
2024-06-11 10:15:00,464.673333333333,455.853333333333,896.666666666667,1795080255.66667
2024-06-11 10:30:00,502.366666666667,492.673333333333,1014.13333333333,1795080373.13333
2024-06-11 10:45:00,555.833333333333,544.773333333333,1151.53333333333,1795080510.53333
2024-06-11 11:00:00,576.671428571429,565.121428571429,1280.85714285714,1795080639.85714
2024-06-11 11:15:00,626.906666666667,614.193333333333,1428.13333333333,1795080787.13333
2024-06-11 11:30:00,658.246666666667,644.78,1591.53333333333,1795080950.53333
2024-06-11 11:45:00,653.593333333333,639.86,1756.0,1795081115.0
2024-06-11 12:00:00,0.0,0.0,0.0,0.0
2024-06-11 12:15:00,57.2230769230769,56.2384615384615,284.615384615385,690415848.461538
2024-06-11 12:30:00,471.206666666667,462.346666666667,1906.8,1795081265.8
2024-06-11 12:45:00,559.853333333333,548.666666666667,2044.06666666667,1795081403.06667
2024-06-11 13:00:00,463.326666666667,454.64,2164.6,1795081523.6
2024-06-11 13:15:00,449.007142857143,440.664285714286,2277.35714285714,1795081636.35714
2024-06-11 13:30:00,517.186666666667,507.04,2390.73333333333,1795081749.73333
2024-06-11 13:45:00,628.0,615.206666666667,2527.33333333333,1795081886.33333
2024-06-11 14:00:00,480.186666666667,470.953333333333,2683.46666666667,1795082042.46667
2024-06-11 14:15:00,483.333333333333,474.06,2795.53333333333,1795082154.53333
2024-06-11 14:30:00,328.753333333333,323.06,2896.2,1795082255.2
2024-06-11 14:45:00,242.964285714286,238.25,2964.42857142857,1795082323.42857
2024-06-11 15:00:00,356.086666666667,349.793333333333,2833.33333333333,1675410235.06667
2024-06-11 15:15:00,588.86,577.046666666667,3154.06666666667,1795082513.06667
2024-06-11 15:30:00,335.32,329.246666666667,3272.06666666667,1795082631.06667
2024-06-11 15:45:00,425.235714285714,417.485714285714,3369.28571428571,1795082728.28571
2024-06-11 16:00:00,291.433333333333,286.226666666667,3455.46666666667,1795082814.46667
2024-06-11 16:15:00,173.76,170.106666666667,3511.93333333333,1795082870.93333
2024-06-11 16:30:00,176.293333333333,172.673333333333,3555.66666666667,1795082914.66667
2024-06-11 16:45:00,107.133333333333,104.12,3589.93333333333,1795082948.93333
2024-06-11 17:00:00,113.407142857143,110.257142857143,3616.71428571429,1795082975.71429
2024-06-11 17:15:00,90.54,87.92,3640.53333333333,1795082999.53333
2024-06-11 17:30:00,85.38,82.8933333333333,3662.33333333333,1795083021.33333
2024-06-11 17:45:00,77.6466666666667,75.2866666666667,3682.4,1795083041.4
2024-06-11 18:00:00,68.3571428571429,66.2,3700.0,1795083059.0
2024-06-11 18:15:00,32.8,31.7066666666667,3712.4,1795083071.4
2024-06-11 18:30:00,8.68666666666667,8.4,3717.33333333333,1795083076.33333
2024-06-11 18:45:00,0.0,0.0,3718.0,1795083077.0
2024-06-11 19:00:00,0.0,0.0,3718.0,1795083077.0
2024-06-11 19:15:00,0.0,0.0,3718.0,1795083077.0
2024-06-11 19:30:00,0.0,0.0,3718.0,1795083077.0
2024-06-11 19:45:00,0.0,0.0,3718.0,1795083077.0
2024-06-11 20:00:00,0.0,0.0,3718.0,1795083077.0
2024-06-11 20:15:00,0.0,0.0,3718.0,1795083077.0
2024-06-11 20:30:00,0.0,0.0,3718.0,1795083077.0
2024-06-11 20:45:00,0.0,0.0,3718.0,1795083077.0
2024-06-11 21:00:00,0.0,0.0,3718.0,1795083077.0
2024-06-11 21:15:00,0.0,0.0,3718.0,1795083077.0
2024-06-11 21:30:00,0.0,0.0,3718.0,1795083077.0
2024-06-11 21:45:00,0.0,0.0,3718.0,1795083077.0
2024-06-11 22:00:00,0.0,0.0,3718.0,1795083077.0
2024-06-11 22:15:00,0.0,0.0,3718.0,1795083077.0
2024-06-11 22:30:00,0.0,0.0,3718.0,1795083077.0
2024-06-11 22:45:00,0.0,0.0,3718.0,1795083077.0
2024-06-11 23:00:00,0.0,0.0,3718.0,1795083077.0
2024-06-11 23:15:00,0.0,0.0,3718.0,1795083077.0
2024-06-11 23:30:00,0.0,0.0,3718.0,1795083077.0
2024-06-11 23:45:00,0.0,0.0,3718.0,1795083077.0
2024-06-12 00:00:00,0.0,0.0,3718.0,1795083077.0
2024-06-12 00:15:00,0.0,0.0,3718.0,1795083077.0
2024-06-12 00:30:00,0.0,0.0,3718.0,1795083077.0
2024-06-12 00:45:00,0.0,0.0,3718.0,1795083077.0
2024-06-12 01:00:00,0.0,0.0,3718.0,1795083077.0
2024-06-12 01:15:00,0.0,0.0,3718.0,1795083077.0
2024-06-12 01:30:00,0.0,0.0,3718.0,1795083077.0
2024-06-12 01:45:00,0.0,0.0,3718.0,1795083077.0
2024-06-12 02:00:00,0.0,0.0,3718.0,1795083077.0
2024-06-12 02:15:00,0.0,0.0,3718.0,1795083077.0
2024-06-12 02:30:00,0.0,0.0,3718.0,1795083077.0
2024-06-12 02:45:00,0.0,0.0,3718.0,1795083077.0
2024-06-12 03:00:00,0.0,0.0,3718.0,1795083077.0
2024-06-12 03:15:00,0.0,0.0,3718.0,1795083077.0
2024-06-12 03:30:00,0.0,0.0,3718.0,1795083077.0
2024-06-12 03:45:00,0.0,0.0,3718.0,1795083077.0
2024-06-12 04:00:00,0.0,0.0,3718.0,1795083077.0
2024-06-12 04:15:00,0.0,0.0,3718.0,1795083077.0
2024-06-12 04:30:00,0.0,0.0,3718.0,1795083077.0
2024-06-12 04:45:00,0.0,0.0,3718.0,1795083077.0
2024-06-12 05:00:00,0.0,0.0,3718.0,1795083077.0
2024-06-12 05:15:00,0.0,0.0,3718.0,1795083077.0
2024-06-12 05:30:00,0.0,0.0,247.866666666667,1795083077.0
2024-06-12 05:45:00,0.0,0.0,0.0,1795083077.0
2024-06-12 06:00:00,1.09333333333333,1.05333333333333,0.0,1795083077.0
2024-06-12 06:15:00,19.18,18.5,2.0,1795083079.0
2024-06-12 06:30:00,46.2928571428571,44.7642857142857,8.78571428571429,1795083085.78571
2024-06-12 06:45:00,92.26,89.58,25.6,1795083102.6
2024-06-12 07:00:00,123.52,120.186666666667,51.6666666666667,1795083128.66667
2024-06-12 07:15:00,160.92,157.226666666667,86.3333333333333,1795083163.33333
2024-06-12 07:30:00,202.886666666667,198.9,132.6,1795083209.6
2024-06-12 07:45:00,264.042857142857,258.957142857143,186.0,1795083263.0
2024-06-12 08:00:00,216.333333333333,212.1,248.8,1795083325.8
2024-06-12 08:15:00,223.4,219.053333333333,299.466666666667,1795083376.46667
2024-06-12 08:30:00,275.266666666667,270.313333333333,367.4,1795083444.4
2024-06-12 08:45:00,178.24,174.4,417.0,1795083494.0
2024-06-12 09:00:00,437.657142857143,429.485714285714,494.714285714286,1795083571.71429
2024-06-12 09:15:00,358.146666666667,351.966666666667,584.0,1795083661.0
2024-06-12 09:30:00,588.646666666667,576.82,700.466666666667,1795083777.46667
2024-06-12 09:45:00,425.56,417.726666666667,837.466666666667,1795083914.46667
2024-06-12 10:00:00,344.293333333333,338.293333333333,928.933333333333,1795084005.93333
2024-06-12 10:15:00,233.885714285714,229.35,998.071428571429,1795084075.07143
2024-06-12 10:30:00,233.88,229.333333333333,1053.33333333333,1795084130.33333
2024-06-12 10:45:00,309.466666666667,303.806666666667,1112.86666666667,1795084189.86667
2024-06-12 11:00:00,582.366666666667,570.666666666667,1222.33333333333,1795084299.33333
2024-06-12 11:15:00,777.385714285714,760.792857142857,1403.78571428571,1795084480.78571
2024-06-12 11:30:00,677.453333333333,663.533333333333,1571.13333333333,1795084648.13333
2024-06-12 11:45:00,594.346666666667,581.92,1707.13333333333,1795084784.13333
2024-06-12 12:00:00,616.18,603.72,1877.73333333333,1795084954.73333
2024-06-12 12:15:00,598.506666666667,586.466666666667,2029.46666666667,1795085106.46667
2024-06-12 12:30:00,572.985714285714,561.521428571429,2165.28571428571,1795085242.28571
2024-06-12 12:45:00,466.366666666667,456.746666666667,1838.33333333333,1436068299.93333
2024-06-12 13:00:00,141.006666666667,138.26,474.266666666667,837706537.933334
2024-06-12 13:15:00,655.233333333334,641.753333333333,2449.0,1795085526.0
2024-06-12 13:30:00,772.493333333333,756.186666666667,2648.46666666667,1795085725.46667
2024-06-12 13:45:00,522.278571428571,511.985714285714,2799.78571428571,1795085876.78571
2024-06-12 14:00:00,705.346666666667,690.726666666667,2941.66666666667,1795086018.66667
2024-06-12 14:15:00,617.426666666667,604.96,3122.53333333333,1795086199.53333
2024-06-12 14:30:00,452.926666666667,444.533333333333,3245.73333333333,1795086322.73333
2024-06-12 14:45:00,486.94,477.526666666667,3361.13333333333,1795086438.13333
2024-06-12 15:00:00,659.8,646.3,3501.07142857143,1795086578.07143
2024-06-12 15:15:00,595.413333333333,583.426666666667,3653.93333333333,1795086730.93333
2024-06-12 15:30:00,572.286666666667,560.86,3798.13333333333,1795086875.13333
2024-06-12 15:45:00,485.646666666667,476.46,3925.46666666667,1795087002.46667
2024-06-12 16:00:00,430.6,422.853333333333,4048.53333333333,1795087125.53333
2024-06-12 16:15:00,225.492857142857,221.092857142857,4127.14285714286,1795087204.14286
2024-06-12 16:30:00,222.953333333333,218.593333333333,4177.4,1795087254.4
2024-06-12 16:45:00,263.373333333333,258.293333333333,4239.66666666667,1795087316.66667
2024-06-12 17:00:00,242.0,237.28,4301.4,1795087378.4
2024-06-12 17:15:00,239.786666666667,235.14,4363.46666666667,1795087440.46667
2024-06-12 17:30:00,163.8,160.192857142857,4412.71428571428,1795087489.71429
2024-06-12 17:45:00,97.6066666666667,94.8133333333334,4443.0,1795087520.0
2024-06-12 18:00:00,65.9333333333333,63.9133333333333,4461.0,1795087538.0
2024-06-12 18:15:00,87.14,84.5933333333333,4482.13333333333,1795087559.13333
2024-06-12 18:30:00,30.5785714285714,29.5428571428571,4496.5,1795087573.5
2024-06-12 18:45:00,2.02666666666667,1.96,4499.93333333333,1795087576.93333
2024-06-12 19:00:00,0.0,0.0,4500.0,1795087577.0
2024-06-12 19:15:00,0.0,0.0,4500.0,1795087577.0
2024-06-12 19:30:00,0.0,0.0,4500.0,1795087577.0
2024-06-12 19:45:00,0.0,0.0,4500.0,1795087577.0
2024-06-12 20:00:00,0.0,0.0,4500.0,1795087577.0
2024-06-12 20:15:00,0.0,0.0,4500.0,1795087577.0
2024-06-12 20:30:00,0.0,0.0,4500.0,1795087577.0
2024-06-12 20:45:00,0.0,0.0,4500.0,1795087577.0
2024-06-12 21:00:00,0.0,0.0,4500.0,1795087577.0
2024-06-12 21:15:00,0.0,0.0,4500.0,1795087577.0
2024-06-12 21:30:00,0.0,0.0,4500.0,1795087577.0
2024-06-12 21:45:00,0.0,0.0,4500.0,1795087577.0
2024-06-12 22:00:00,0.0,0.0,4500.0,1795087577.0
2024-06-12 22:15:00,0.0,0.0,4500.0,1795087577.0
2024-06-12 22:30:00,0.0,0.0,4500.0,1795087577.0
2024-06-12 22:45:00,0.0,0.0,4500.0,1795087577.0
2024-06-12 23:00:00,0.0,0.0,4500.0,1795087577.0
2024-06-12 23:15:00,0.0,0.0,4500.0,1795087577.0
2024-06-12 23:30:00,0.0,0.0,4500.0,1795087577.0
2024-06-12 23:45:00,0.0,0.0,4500.0,1795087577.0
2024-06-13 00:00:00,0.0,0.0,4500.0,1795087577.0
2024-06-13 00:15:00,0.0,0.0,4500.0,1795087577.0
2024-06-13 00:30:00,0.0,0.0,4500.0,1795087577.0
2024-06-13 00:45:00,0.0,0.0,4500.0,1795087577.0
2024-06-13 01:00:00,0.0,0.0,4500.0,1795087577.0
2024-06-13 01:15:00,0.0,0.0,4200.0,1675415071.86667
2024-06-13 01:30:00,0.0,0.0,4500.0,1795087577.0
2024-06-13 01:45:00,0.0,0.0,4500.0,1795087577.0
2024-06-13 02:00:00,0.0,0.0,4500.0,1795087577.0
2024-06-13 02:15:00,0.0,0.0,4500.0,1795087577.0
2024-06-13 02:30:00,0.0,0.0,4500.0,1795087577.0
2024-06-13 02:45:00,0.0,0.0,4500.0,1795087577.0
2024-06-13 03:00:00,0.0,0.0,4500.0,1795087577.0
2024-06-13 03:15:00,0.0,0.0,4500.0,1795087577.0
2024-06-13 03:30:00,0.0,0.0,4500.0,1795087577.0
2024-06-13 03:45:00,0.0,0.0,4500.0,1795087577.0
2024-06-13 04:00:00,0.0,0.0,4500.0,1795087577.0
2024-06-13 04:15:00,0.0,0.0,4500.0,1795087577.0
2024-06-13 04:30:00,0.0,0.0,4500.0,1795087577.0
2024-06-13 04:45:00,0.0,0.0,4500.0,1795087577.0
2024-06-13 05:00:00,0.0,0.0,4500.0,1795087577.0
2024-06-13 05:15:00,0.0,0.0,4500.0,1795087577.0
2024-06-13 05:30:00,0.0,0.0,300.0,1795087577.0
2024-06-13 05:45:00,0.0,0.0,0.0,1795087577.0
2024-06-13 06:00:00,2.37142857142857,2.28571428571429,0.0,1795087577.0
2024-06-13 06:15:00,38.8733333333333,37.58,4.4,1795087581.4
2024-06-13 06:30:00,67.3266666666667,65.22,17.8666666666667,1795087594.86667
2024-06-13 06:45:00,110.993333333333,108.0,37.4,1795087614.4
2024-06-13 07:00:00,188.693333333333,184.9,76.2,1795087653.2
2024-06-13 07:15:00,175.035714285714,171.335714285714,118.142857142857,1795087695.14286
2024-06-13 07:30:00,337.646666666667,331.813333333333,181.266666666667,1795087758.26667
2024-06-13 07:45:00,262.94,257.92,258.066666666667,1795087835.06667
2024-06-13 08:00:00,383.946666666667,377.033333333333,339.4,1795087916.4
2024-06-13 08:15:00,412.971428571429,405.228571428571,437.642857142857,1795088014.64286
2024-06-13 08:30:00,320.306666666667,314.593333333333,524.533333333333,1795088101.53333
2024-06-13 08:45:00,525.493333333333,515.333333333333,631.466666666667,1795088208.46667
2024-06-13 09:00:00,585.64,573.873333333333,772.066666666667,1795088349.06667
2024-06-13 09:15:00,325.393333333333,319.633333333333,884.733333333333,1795088461.73333
2024-06-13 09:30:00,574.257142857143,562.857142857143,986.928571428572,1795088563.92857
2024-06-13 09:45:00,239.406666666667,234.513333333333,585.533333333333,957380626.6
2024-06-13 10:00:00,444.306666666667,435.206666666667,881.066666666667,1675416178.93333
2024-06-13 10:15:00,598.34,585.633333333333,1303.26666666667,1795088880.26667
2024-06-13 10:30:00,258.38,252.073333333333,479.133333333333,598363004.8
2024-06-13 10:45:00,0.0,0.0,0.0,0.0
2024-06-13 11:00:00,542.313333333333,529.353333333333,712.0,1196726054.93333
2024-06-13 11:15:00,862.106666666667,842.873333333333,1697.86666666667,1795089274.86667
2024-06-13 11:30:00,819.753333333333,802.233333333333,1895.06666666667,1795089472.06667
2024-06-13 11:45:00,894.293333333333,873.9,2093.26666666667,1795089670.26667
2024-06-13 12:00:00,979.142857142857,956.707142857143,2319.07142857143,1795089896.07143
2024-06-13 12:15:00,1185.80666666667,1157.27333333333,2582.33333333333,1795090159.33333
2024-06-13 12:30:00,1158.11333333333,1130.42666666667,2870.53333333333,1795090447.53333
2024-06-13 12:45:00,817.046666666667,799.2,3131.4,1795090708.4
2024-06-13 13:00:00,1101.64666666667,1075.28,3348.53333333333,1795090925.53333
2024-06-13 13:15:00,945.028571428571,923.078571428572,3592.57142857143,1795091169.57143
2024-06-13 13:30:00,909.506666666667,888.733333333333,3825.66666666667,1795091402.66667
2024-06-13 13:45:00,410.106666666667,402.566666666667,3984.8,1795091561.8
2024-06-13 14:00:00,930.606666666667,909.073333333333,4148.93333333333,1795091725.93333
2024-06-13 14:15:00,677.642857142857,663.042857142857,4315.85714285714,1795091892.85714
2024-06-13 14:30:00,1109.74666666667,1083.5,4543.46666666667,1795092120.46667
2024-06-13 14:45:00,523.686666666667,513.493333333333,4752.86666666667,1795092329.86667
2024-06-13 15:00:00,593.44,581.493333333333,4890.73333333333,1795092467.73333
2024-06-13 15:15:00,702.753333333333,687.813333333333,5054.06666666667,1795092631.06667
2024-06-13 15:30:00,643.764285714286,630.492857142857,5240.78571428572,1795092817.78571
2024-06-13 15:45:00,626.073333333333,613.4,5380.53333333333,1795092957.53333
2024-06-13 16:00:00,430.533333333333,421.733333333333,5519.73333333333,1795093096.73333
2024-06-13 16:15:00,564.12,552.606666666667,5628.26666666667,1795093205.26667
2024-06-13 16:30:00,373.46,365.953333333333,5754.0,1795093331.0
2024-06-13 16:45:00,476.278571428571,466.442857142857,5835.71428571429,1795093412.71429
2024-06-13 17:00:00,474.533333333333,465.426666666667,5957.66666666667,1795093534.66667
2024-06-13 17:15:00,272.786666666667,267.626666666667,6054.86666666667,1795093631.86667
2024-06-13 17:30:00,195.453333333333,191.446666666667,6108.6,1795093685.6
2024-06-13 17:45:00,133.442857142857,130.292857142857,6144.71428571429,1795093721.71429
2024-06-13 18:00:00,112.7,109.6,6177.06666666667,1795093754.06667
2024-06-13 18:15:00,64.58,62.5866666666667,6199.33333333333,1795093776.33333
2024-06-13 18:30:00,25.5333333333333,24.66,6210.33333333333,1795093787.33333
2024-06-13 18:45:00,0.635714285714286,0.614285714285714,6213.0,1795093790.0
2024-06-13 19:00:00,0.0,0.0,6213.0,1795093790.0
2024-06-13 19:15:00,0.0,0.0,6213.0,1795093790.0
2024-06-13 19:30:00,0.0,0.0,6213.0,1795093790.0
2024-06-13 19:45:00,0.0,0.0,6213.0,1795093790.0
2024-06-13 20:00:00,0.0,0.0,6213.0,1795093790.0
2024-06-13 20:15:00,0.0,0.0,6213.0,1795093790.0
2024-06-13 20:30:00,0.0,0.0,6213.0,1795093790.0
2024-06-13 20:45:00,0.0,0.0,6213.0,1795093790.0
2024-06-13 21:00:00,0.0,0.0,6213.0,1795093790.0
2024-06-13 21:15:00,0.0,0.0,6213.0,1795093790.0
2024-06-13 21:30:00,0.0,0.0,6213.0,1795093790.0
2024-06-13 21:45:00,0.0,0.0,6213.0,1795093790.0
2024-06-13 22:00:00,0.0,0.0,6213.0,1795093790.0
2024-06-13 22:15:00,0.0,0.0,6213.0,1795093790.0
2024-06-13 22:30:00,0.0,0.0,6213.0,1795093790.0
2024-06-13 22:45:00,0.0,0.0,6213.0,1795093790.0
2024-06-13 23:00:00,0.0,0.0,6213.0,1795093790.0
2024-06-13 23:15:00,0.0,0.0,6213.0,1795093790.0
2024-06-13 23:30:00,0.0,0.0,6213.0,1795093790.0
2024-06-13 23:45:00,0.0,0.0,6213.0,1795093790.0
2024-06-14 00:00:00,0.0,0.0,6213.0,1795093790.0
2024-06-14 00:15:00,0.0,0.0,6213.0,1795093790.0
2024-06-14 00:30:00,0.0,0.0,6213.0,1795093790.0
2024-06-14 00:45:00,0.0,0.0,6213.0,1795093790.0
2024-06-14 01:00:00,0.0,0.0,6213.0,1795093790.0
2024-06-14 01:15:00,0.0,0.0,6213.0,1795093790.0
2024-06-14 01:30:00,0.0,0.0,6213.0,1795093790.0
2024-06-14 01:45:00,0.0,0.0,6213.0,1795093790.0
2024-06-14 02:00:00,0.0,0.0,6213.0,1795093790.0
2024-06-14 02:15:00,0.0,0.0,6213.0,1795093790.0
2024-06-14 02:30:00,0.0,0.0,6213.0,1795093790.0
2024-06-14 02:45:00,0.0,0.0,6213.0,1795093790.0
2024-06-14 03:00:00,0.0,0.0,6213.0,1795093790.0
2024-06-14 03:15:00,0.0,0.0,6213.0,1795093790.0
2024-06-14 03:30:00,0.0,0.0,6213.0,1795093790.0
2024-06-14 03:45:00,0.0,0.0,6213.0,1795093790.0
2024-06-14 04:00:00,0.0,0.0,6213.0,1795093790.0
2024-06-14 04:15:00,0.0,0.0,6213.0,1795093790.0
2024-06-14 04:30:00,0.0,0.0,6213.0,1795093790.0
2024-06-14 04:45:00,0.0,0.0,6213.0,1795093790.0
2024-06-14 05:00:00,0.0,0.0,6213.0,1795093790.0
2024-06-14 05:15:00,0.0,0.0,6213.0,1795093790.0
2024-06-14 05:30:00,0.0,0.0,0.0,1795093790.0
2024-06-14 05:45:00,0.0,0.0,0.0,1795093790.0
2024-06-14 06:00:00,14.5142857142857,14.0285714285714,0.714285714285714,1795093790.71429
2024-06-14 06:15:00,45.2266666666667,43.7333333333333,8.33333333333333,1795093798.33333
2024-06-14 06:30:00,93.1,90.4,24.4666666666667,1795093814.46667
2024-06-14 06:45:00,155.393333333333,151.98,54.1333333333333,1795093844.13333
2024-06-14 07:00:00,242.178571428571,237.65,99.9285714285714,1795093889.92857
2024-06-14 07:15:00,273.046666666667,268.0,159.666666666667,1795093949.66667
2024-06-14 07:30:00,349.12,342.806666666667,245.666666666667,1795094035.66667
2024-06-14 07:45:00,448.96,440.326666666667,336.066666666667,1795094126.06667
2024-06-14 08:00:00,419.193333333333,411.153333333333,454.666666666667,1795094244.66667
2024-06-14 08:15:00,351.292857142857,344.707142857143,542.928571428572,1795094332.92857
2024-06-14 08:30:00,544.813333333333,546.942857142857,639.785714285714,1795094429.78571
2024-06-14 08:45:00,456.553333333333,447.826666666667,761.533333333333,1795094551.53333
2024-06-14 09:00:00,827.54,809.726666666667,925.466666666667,1795094715.46667
2024-06-14 09:15:00,615.12,602.513333333333,1099.86666666667,1795094889.86667
2024-06-14 09:30:00,609.892857142857,597.557142857143,1247.14285714286,1795095037.14286
2024-06-14 09:45:00,603.873333333333,591.7,1389.93333333333,1795095179.93333
2024-06-14 10:00:00,665.2,651.173333333333,1539.46666666667,1795095329.46667
2024-06-14 10:15:00,962.006666666667,940.026666666667,1757.53333333333,1795095547.53333
2024-06-14 10:30:00,1045.39333333333,1020.54,2012.26666666667,1795095802.26667
2024-06-14 10:45:00,711.514285714286,695.885714285714,2189.14285714286,1795095979.14286
2024-06-14 11:00:00,1078.13333333333,1052.56666666667,2419.53333333333,1795096209.53333
2024-06-14 11:15:00,935.693333333334,914.073333333333,2689.2,1795096479.2
