DATE_TIME,DC_POWER,AC_POWER,DAILY_YIELD,TOTAL_YIELD
2024-06-09 22:15:00,0.0,0.0,6456.0,1348510408.0
2024-06-09 22:30:00,0.0,0.0,6456.0,1348510408.0
2024-06-09 22:45:00,0.0,0.0,6456.0,1348510408.0
2024-06-09 23:00:00,0.0,0.0,6456.0,1348510408.0
2024-06-09 23:15:00,0.0,0.0,6456.0,1348510408.0
2024-06-09 23:30:00,0.0,0.0,6456.0,1348510408.0
2024-06-09 23:45:00,0.0,0.0,6456.0,1348510408.0
2024-06-10 00:00:00,0.0,0.0,6456.0,1348510408.0
2024-06-10 00:15:00,0.0,0.0,6456.0,1348510408.0
2024-06-10 00:30:00,0.0,0.0,6456.0,1348510408.0
2024-06-10 00:45:00,0.0,0.0,6456.0,1348510408.0
2024-06-10 01:00:00,0.0,0.0,6456.0,1348510408.0
2024-06-10 01:15:00,0.0,0.0,6456.0,1348510408.0
2024-06-10 01:30:00,0.0,0.0,6456.0,1348510408.0
2024-06-10 01:45:00,0.0,0.0,6456.0,1348510408.0
2024-06-10 02:00:00,0.0,0.0,6456.0,1348510408.0
2024-06-10 02:15:00,0.0,0.0,6456.0,1348510408.0
2024-06-10 02:30:00,0.0,0.0,6456.0,1348510408.0
2024-06-10 02:45:00,0.0,0.0,6456.0,1348510408.0
2024-06-10 03:00:00,0.0,0.0,6456.0,1348510408.0
2024-06-10 03:15:00,0.0,0.0,6456.0,1348510408.0
2024-06-10 03:30:00,0.0,0.0,6456.0,1348510408.0
2024-06-10 03:45:00,0.0,0.0,6456.0,1348510408.0
2024-06-10 04:00:00,0.0,0.0,6456.0,1348510408.0
2024-06-10 04:15:00,0.0,0.0,6456.0,1348510408.0
2024-06-10 04:30:00,0.0,0.0,6456.0,1348510408.0
2024-06-10 04:45:00,0.0,0.0,6456.0,1348510408.0
2024-06-10 05:00:00,0.0,0.0,6456.0,1348510408.0
2024-06-10 05:15:00,0.0,0.0,6456.0,1348510408.0
2024-06-10 05:30:00,0.0,0.0,3443.2,1348510408.0
2024-06-10 05:45:00,0.0,0.0,0.0,1348510408.0
2024-06-10 06:00:00,12.18,11.7466666666667,1.13333333333333,1348510409.13333
2024-06-10 06:15:00,27.44,26.4933333333333,6.4,1348510414.4
2024-06-10 06:30:00,40.7357142857143,39.3714285714286,14.0,1348510422.0
2024-06-10 06:45:00,71.0133333333333,68.8,27.0666666666667,1348510435.06667
2024-06-10 07:00:00,100.22,97.3533333333333,48.6666666666667,1348510456.66667
2024-06-10 07:15:00,106.013333333333,103.033333333333,73.1333333333333,1348510481.13333
2024-06-10 07:30:00,172.613333333333,168.993333333333,107.266666666667,1348510515.26667
2024-06-10 07:45:00,242.014285714286,237.314285714286,155.142857142857,1348510563.14286
2024-06-10 08:00:00,350.866666666667,344.613333333333,225.6,1348510633.6
2024-06-10 08:15:00,480.926666666667,471.76,326.933333333333,1348510734.93333
2024-06-10 08:30:00,741.66,726.146666666667,480.733333333333,1348510888.73333
2024-06-10 08:45:00,571.086666666667,559.76,644.266666666667,1348511052.26667
2024-06-10 09:00:00,500.642857142857,491.021428571429,774.357142857143,1348511182.35714
2024-06-10 09:15:00,523.453333333333,513.14,891.2,1348511299.2
2024-06-10 09:30:00,1039.49333333333,1015.18666666667,1080.53333333333,1348511488.53333
2024-06-10 09:45:00,896.426666666667,876.066666666667,1324.46666666667,1348511732.46667
2024-06-10 10:00:00,829.95,812.05,1536.71428571429,1348511944.71429
2024-06-10 10:15:00,871.546666666667,852.66,1741.6,1348512149.6
2024-06-10 10:30:00,1016.34,993.013333333333,1970.8,1348512378.8
2024-06-10 10:45:00,1078.37333333333,1052.35333333333,2226.13333333333,1348512634.13333
2024-06-10 11:00:00,838.24,818.06,2164.2,1168711184.46667
2024-06-10 11:15:00,0.0,0.0,0.0,0.0
2024-06-10 11:30:00,0.0,0.0,0.0,0.0
2024-06-10 11:45:00,577.76,564.126666666667,1581.4,988909557.266667
2024-06-10 12:00:00,1086.52,1060.34666666667,2843.2,1348513251.2
2024-06-10 12:15:00,254.853333333333,248.64,3035.0,1348513443.0
2024-06-10 12:30:00,0.0,0.0,3042.0,1348513450.0
2024-06-10 12:45:00,0.0,0.0,3042.0,1348513450.0
2024-06-10 13:00:00,0.0,0.0,3042.0,1348513450.0
2024-06-10 13:15:00,0.0,0.0,3042.0,1348513450.0
2024-06-10 13:30:00,0.0,0.0,3042.0,1348513450.0
2024-06-10 13:45:00,0.0,0.0,3042.0,1348513450.0
2024-06-10 14:00:00,80.2333333333333,78.8333333333333,1626.46666666667,719207177.4
2024-06-10 14:15:00,353.753333333333,346.573333333333,1655.2,988909900.133333
2024-06-10 14:30:00,499.353333333333,489.58,3220.6,1348513628.6
2024-06-10 14:45:00,260.733333333333,255.746666666667,3304.8,1348513712.8
2024-06-10 15:00:00,304.08,298.68,3373.06666666667,1348513781.06667
2024-06-10 15:15:00,298.085714285714,292.635714285714,3446.78571428571,1348513854.78571
2024-06-10 15:30:00,234.533333333333,229.906666666667,3512.33333333333,1348513920.33333
2024-06-10 15:45:00,288.013333333333,282.346666666667,3565.73333333333,1348513973.73333
2024-06-10 16:00:00,413.785714285714,406.5,3658.71428571429,1348514066.71429
2024-06-10 16:15:00,426.04,418.253333333333,3761.93333333333,1348514169.93333
2024-06-10 16:30:00,410.56,403.073333333333,3865.86666666667,1348514273.86667
2024-06-10 16:45:00,212.773333333333,208.706666666667,3944.33333333333,1348514352.33333
2024-06-10 17:00:00,92.0285714285714,89.3714285714286,3980.14285714286,1348514388.14286
2024-06-10 17:15:00,20.4733333333333,19.74,3991.73333333333,1348514399.73333
2024-06-10 17:30:00,18.1636363636364,17.5090909090909,3995.54545454545,1348514403.54545
2024-06-10 17:45:00,14.0428571428571,13.5571428571429,3999.92857142857,1348514407.92857
2024-06-10 18:00:00,8.09333333333333,7.8,4002.66666666667,1348514410.66667
2024-06-10 18:15:00,0.0,0.0,4003.0,1348514411.0
2024-06-10 18:30:00,0.0,0.0,4003.0,1348514411.0
2024-06-10 18:45:00,0.0,0.0,4003.0,1348514411.0
2024-06-10 19:00:00,0.0,0.0,4003.0,1348514411.0
2024-06-10 19:15:00,0.0,0.0,4003.0,1348514411.0
2024-06-10 19:30:00,0.0,0.0,4003.0,1348514411.0
2024-06-10 19:45:00,0.0,0.0,4003.0,1348514411.0
2024-06-10 20:00:00,0.0,0.0,4003.0,1348514411.0
2024-06-10 20:15:00,0.0,0.0,4003.0,1348514411.0
2024-06-10 20:30:00,0.0,0.0,4003.0,1348514411.0
2024-06-10 20:45:00,0.0,0.0,4003.0,1348514411.0
2024-06-10 21:00:00,0.0,0.0,4003.0,1348514411.0
2024-06-10 21:15:00,0.0,0.0,4003.0,1348514411.0
2024-06-10 21:30:00,0.0,0.0,4003.0,1348514411.0
2024-06-10 21:45:00,0.0,0.0,4003.0,1348514411.0
2024-06-10 22:00:00,0.0,0.0,4003.0,1348514411.0
2024-06-10 22:15:00,0.0,0.0,4003.0,1348514411.0
2024-06-10 22:30:00,0.0,0.0,4003.0,1348514411.0
2024-06-10 22:45:00,0.0,0.0,4003.0,1348514411.0
2024-06-10 23:00:00,0.0,0.0,4003.0,1348514411.0
2024-06-10 23:15:00,0.0,0.0,4003.0,1348514411.0
2024-06-10 23:30:00,0.0,0.0,4003.0,1348514411.0
2024-06-10 23:45:00,0.0,0.0,4003.0,1348514411.0
2024-06-11 00:00:00,0.0,0.0,4003.0,1348514411.0
2024-06-11 00:15:00,0.0,0.0,4003.0,1348514411.0
2024-06-11 00:30:00,0.0,0.0,4003.0,1348514411.0
2024-06-11 00:45:00,0.0,0.0,4003.0,1348514411.0
2024-06-11 01:00:00,0.0,0.0,4003.0,1348514411.0
2024-06-11 01:15:00,0.0,0.0,4003.0,1348514411.0
2024-06-11 01:30:00,0.0,0.0,4003.0,1348514411.0
2024-06-11 01:45:00,0.0,0.0,4003.0,1348514411.0
2024-06-11 02:00:00,0.0,0.0,4003.0,1348514411.0
2024-06-11 02:15:00,0.0,0.0,4003.0,1348514411.0
2024-06-11 02:30:00,0.0,0.0,4003.0,1348514411.0
2024-06-11 02:45:00,0.0,0.0,4003.0,1348514411.0
2024-06-11 03:00:00,0.0,0.0,4003.0,1348514411.0
2024-06-11 03:15:00,0.0,0.0,4003.0,1348514411.0
2024-06-11 03:30:00,0.0,0.0,4003.0,1348514411.0
2024-06-11 03:45:00,0.0,0.0,4003.0,1348514411.0
2024-06-11 04:00:00,0.0,0.0,4003.0,1348514411.0
2024-06-11 04:15:00,0.0,0.0,4003.0,1348514411.0
2024-06-11 04:30:00,0.0,0.0,4003.0,1348514411.0
2024-06-11 04:45:00,0.0,0.0,4003.0,1348514411.0
2024-06-11 05:00:00,0.0,0.0,4003.0,1348514411.0
2024-06-11 05:15:00,0.0,0.0,4003.0,1348514411.0
2024-06-11 05:30:00,0.0,0.0,4003.0,1348514411.0
2024-06-11 05:45:00,0.0,0.0,2859.28571428571,1348514411.0
2024-06-11 06:00:00,0.593333333333333,0.573333333333333,0.0,1348514411.0
2024-06-11 06:15:00,13.3333333333333,12.8533333333333,2.2,1348514413.2
2024-06-11 06:30:00,21.1933333333333,20.4333333333333,6.33333333333333,1348514417.33333
2024-06-11 06:45:00,34.6428571428572,33.4642857142857,12.5,1348514423.5
2024-06-11 07:00:00,88.12,85.5466666666667,26.2,1348514437.2
2024-06-11 07:15:00,151.746666666667,148.233333333333,55.5333333333333,1348514466.53333
2024-06-11 07:30:00,149.466666666667,145.786666666667,94.4666666666667,1348514505.46667
2024-06-11 07:45:00,105.0,102.053333333333,126.733333333333,1348514537.73333
2024-06-11 08:00:00,105.285714285714,102.328571428571,149.928571428571,1348514560.92857
2024-06-11 08:15:00,175.546666666667,172.006666666667,183.6,1348514594.6
2024-06-11 08:30:00,221.94,217.586666666667,231.8,1348514642.8
2024-06-11 08:45:00,349.66,343.613333333333,300.6,1348514711.6
2024-06-11 09:00:00,533.333333333334,522.88,412.0,1348514823.0
2024-06-11 09:15:00,478.142857142857,469.064285714286,540.5,1348514951.5
2024-06-11 09:30:00,282.053333333333,276.933333333333,629.066666666667,1348515040.06667
2024-06-11 09:45:00,345.42,339.286666666667,700.933333333333,1348515111.93333
2024-06-11 10:00:00,446.486666666667,438.246666666667,800.666666666667,1348515211.66667
2024-06-11 10:15:00,487.593333333333,478.12,919.0,1348515330.0
2024-06-11 10:30:00,513.55,503.528571428571,1035.07142857143,1348515446.07143
2024-06-11 10:45:00,572.226666666667,560.786666666667,1173.2,1348515584.2
2024-06-11 11:00:00,588.0,576.18,1310.2,1348515721.2
2024-06-11 11:15:00,675.7,661.813333333333,1466.93333333333,1348515877.93333
2024-06-11 11:30:00,692.42,678.146666666667,1643.73333333333,1348516054.73333
2024-06-11 11:45:00,757.542857142857,741.164285714286,1811.42857142857,1348516222.42857
2024-06-11 12:00:00,0.0,0.0,126.933333333333,89901087.6666667
2024-06-11 12:15:00,59.3769230769231,58.3538461538462,293.692307692308,518660121.923077
2024-06-11 12:30:00,491.66,482.346666666667,1969.33333333333,1348516380.33333
2024-06-11 12:45:00,592.866666666667,580.94,2112.2,1348516523.2
2024-06-11 13:00:00,501.035714285714,491.214285714286,2238.71428571429,1348516649.71429
2024-06-11 13:15:00,478.646666666667,469.473333333333,2361.2,1348516772.2
2024-06-11 13:30:00,534.353333333333,523.873333333333,2480.2,1348516891.2
2024-06-11 13:45:00,670.4,656.606666666667,2628.86666666667,1348517039.86667
2024-06-11 14:00:00,531.206666666667,520.9,2792.0,1348517203.0
2024-06-11 14:15:00,518.192857142857,508.057142857143,2909.78571428571,1348517320.78571
2024-06-11 14:30:00,344.393333333333,338.466666666667,3014.86666666667,1348517425.86667
2024-06-11 14:45:00,247.786666666667,242.986666666667,3086.4,1348517497.4
2024-06-11 15:00:00,374.56,367.933333333333,3160.0,1348517571.0
2024-06-11 15:15:00,537.833333333333,527.246666666667,3271.6,1348517682.6
2024-06-11 15:30:00,332.921428571429,326.928571428571,3381.42857142857,1348517792.42857
2024-06-11 15:45:00,429.246666666667,421.346666666667,3480.6,1348517891.6
2024-06-11 16:00:00,273.773333333333,268.88,3328.53333333333,1258616778.8
2024-06-11 16:15:00,175.086666666667,171.513333333333,3625.66666666667,1348518036.66667
2024-06-11 16:30:00,171.193333333333,167.613333333333,3667.73333333333,1348518078.73333
2024-06-11 16:45:00,104.964285714286,101.992857142857,3700.92857142857,1348518111.92857
2024-06-11 17:00:00,118.566666666667,115.3,3728.0,1348518139.0
2024-06-11 17:15:00,92.6333333333333,89.9466666666667,3753.13333333333,1348518164.13333
2024-06-11 17:30:00,88.2466666666667,85.6933333333333,3776.13333333333,1348518187.13333
2024-06-11 17:45:00,81.4642857142857,79.0714285714286,3796.0,1348518207.0
2024-06-11 18:00:00,71.82,69.5866666666667,3814.66666666667,1348518225.66667
2024-06-11 18:15:00,34.4,33.24,3828.0,1348518239.0
2024-06-11 18:30:00,9.09333333333333,8.76,3833.33333333333,1348518244.33333
2024-06-11 18:45:00,0.0,0.0,3834.0,1348518245.0
2024-06-11 19:00:00,0.0,0.0,3834.0,1348518245.0
2024-06-11 19:15:00,0.0,0.0,3834.0,1348518245.0
2024-06-11 19:30:00,0.0,0.0,3834.0,1348518245.0
2024-06-11 19:45:00,0.0,0.0,3834.0,1348518245.0
2024-06-11 20:00:00,0.0,0.0,3834.0,1348518245.0
2024-06-11 20:15:00,0.0,0.0,3834.0,1348518245.0
2024-06-11 20:30:00,0.0,0.0,3834.0,1348518245.0
2024-06-11 20:45:00,0.0,0.0,3834.0,1348518245.0
2024-06-11 21:00:00,0.0,0.0,3834.0,1348518245.0
2024-06-11 21:15:00,0.0,0.0,3834.0,1348518245.0
2024-06-11 21:30:00,0.0,0.0,3834.0,1348518245.0
2024-06-11 21:45:00,0.0,0.0,3834.0,1348518245.0
2024-06-11 22:00:00,0.0,0.0,3834.0,1348518245.0
2024-06-11 22:15:00,0.0,0.0,3834.0,1348518245.0
2024-06-11 22:30:00,0.0,0.0,3834.0,1348518245.0
2024-06-11 22:45:00,0.0,0.0,3834.0,1348518245.0
2024-06-11 23:00:00,0.0,0.0,3834.0,1348518245.0
2024-06-11 23:15:00,0.0,0.0,3834.0,1348518245.0
2024-06-11 23:30:00,0.0,0.0,3834.0,1348518245.0
2024-06-11 23:45:00,0.0,0.0,3834.0,1348518245.0
2024-06-12 00:00:00,0.0,0.0,3834.0,1348518245.0
2024-06-12 00:15:00,0.0,0.0,3834.0,1348518245.0
2024-06-12 00:30:00,0.0,0.0,3834.0,1348518245.0
2024-06-12 00:45:00,0.0,0.0,3834.0,1348518245.0
2024-06-12 01:00:00,0.0,0.0,3834.0,1348518245.0
2024-06-12 01:15:00,0.0,0.0,3834.0,1348518245.0
2024-06-12 01:30:00,0.0,0.0,3834.0,1348518245.0
2024-06-12 01:45:00,0.0,0.0,3834.0,1348518245.0
2024-06-12 02:00:00,0.0,0.0,3834.0,1348518245.0
2024-06-12 02:15:00,0.0,0.0,3834.0,1348518245.0
2024-06-12 02:30:00,0.0,0.0,3834.0,1348518245.0
2024-06-12 02:45:00,0.0,0.0,3834.0,1348518245.0
2024-06-12 03:00:00,0.0,0.0,3834.0,1348518245.0
2024-06-12 03:15:00,0.0,0.0,3834.0,1348518245.0
2024-06-12 03:30:00,0.0,0.0,3834.0,1348518245.0
2024-06-12 03:45:00,0.0,0.0,3834.0,1348518245.0
2024-06-12 04:00:00,0.0,0.0,3834.0,1348518245.0
2024-06-12 04:15:00,0.0,0.0,3834.0,1348518245.0
2024-06-12 04:30:00,0.0,0.0,3834.0,1348518245.0
2024-06-12 04:45:00,0.0,0.0,3834.0,1348518245.0
2024-06-12 05:00:00,0.0,0.0,3834.0,1348518245.0
2024-06-12 05:15:00,0.0,0.0,3834.0,1348518245.0
2024-06-12 05:30:00,0.0,0.0,3834.0,1348518245.0
2024-06-12 05:45:00,0.0,0.0,3834.0,1348518245.0
2024-06-12 06:00:00,0.886666666666667,0.853333333333333,2811.6,1348518245.0
2024-06-12 06:15:00,19.9428571428571,19.2642857142857,2.14285714285714,1348518247.14286
2024-06-12 06:30:00,47.4933333333333,45.92,9.46666666666667,1348518254.46667
2024-06-12 06:45:00,98.1,95.3,27.1333333333333,1348518272.13333
2024-06-12 07:00:00,131.7,128.293333333333,54.8,1348518299.8
2024-06-12 07:15:00,170.12,166.506666666667,91.5333333333333,1348518336.53333
2024-06-12 07:30:00,193.085714285714,189.264285714286,137.357142857143,1348518382.35714
2024-06-12 07:45:00,250.866666666667,246.02,187.533333333333,1348518432.53333
2024-06-12 08:00:00,237.053333333333,232.426666666667,252.466666666667,1348518497.46667
2024-06-12 08:15:00,252.64,247.813333333333,309.933333333333,1348518554.93333
2024-06-12 08:30:00,313.214285714286,307.592857142857,383.857142857143,1348518628.85714
2024-06-12 08:45:00,183.406666666667,179.533333333333,439.333333333333,1348518684.33333
2024-06-12 09:00:00,466.053333333333,457.206666666667,520.6,1348518765.6
2024-06-12 09:15:00,367.266666666667,360.906666666667,619.8,1348518864.8
2024-06-12 09:30:00,614.706666666667,602.246666666667,742.466666666667,1348518987.46667
2024-06-12 09:45:00,444.65,436.385714285714,877.285714285714,1348519122.28571
2024-06-12 10:00:00,358.46,352.133333333333,971.733333333333,1348519216.73333
2024-06-12 10:15:00,256.713333333333,251.846666666667,1047.0,1348519292.0
2024-06-12 10:30:00,243.946666666667,239.213333333333,1108.46666666667,1348519353.46667
2024-06-12 10:45:00,309.64,303.8,1169.13333333333,1348519414.13333
2024-06-12 11:00:00,570.071428571428,558.642857142857,1275.78571428571,1348519520.78571
2024-06-12 11:15:00,786.173333333333,769.393333333333,1455.2,1348519700.2
2024-06-12 11:30:00,722.493333333333,707.44,1633.4,1348519878.4
2024-06-12 11:45:00,580.053333333333,568.04,1776.86666666667,1348520021.86667
2024-06-12 12:00:00,626.633333333333,613.946666666667,1945.2,1348520190.2
2024-06-12 12:15:00,614.864285714286,602.435714285714,2093.71428571429,1348520338.71429
2024-06-12 12:30:00,596.046666666667,584.046666666667,2236.2,1348520481.2
2024-06-12 12:45:00,483.106666666667,473.04,1901.8,1078816497.8
2024-06-12 13:00:00,144.946666666667,142.06,489.533333333333,629309652.133333
2024-06-12 13:15:00,677.713333333333,663.46,2531.6,1348520776.6
2024-06-12 13:30:00,819.757142857143,802.271428571429,2729.92857142857,1348520974.92857
2024-06-12 13:45:00,568.253333333333,556.9,2889.93333333333,1348521134.93333
2024-06-12 14:00:00,748.64,732.973333333333,3050.73333333333,1348521295.73333
2024-06-12 14:15:00,625.126666666667,612.4,3231.33333333333,1348521476.33333
2024-06-12 14:30:00,507.166666666667,497.213333333333,3366.66666666667,1348521611.66667
2024-06-12 14:45:00,506.464285714286,496.514285714286,3486.14285714286,1348521731.14286
2024-06-12 15:00:00,665.02,651.393333333333,3629.26666666667,1348521874.26667
2024-06-12 15:15:00,593.326666666667,581.393333333334,3786.73333333333,1348522031.73333
2024-06-12 15:30:00,682.02,667.966666666667,3942.33333333333,1348522187.33333
2024-06-12 15:45:00,527.3,516.864285714286,4085.85714285714,1348522330.85714
2024-06-12 16:00:00,434.966666666667,426.96,4207.53333333333,1348522452.53333
2024-06-12 16:15:00,236.266666666667,231.733333333333,4293.53333333333,1348522538.53333
2024-06-12 16:30:00,232.8,228.26,4346.46666666667,1348522591.46667
2024-06-12 16:45:00,259.84,254.853333333333,4117.86666666667,1258621146.53333
2024-06-12 17:00:00,251.157142857143,246.3,4474.92857142857,1348522719.92857
2024-06-12 17:15:00,254.573333333333,249.653333333333,4537.2,1348522782.2
2024-06-12 17:30:00,173.906666666667,170.166666666667,4592.8,1348522837.8
2024-06-12 17:45:00,103.706666666667,100.773333333333,4625.2,1348522870.2
2024-06-12 18:00:00,68.9466666666667,66.8333333333333,4644.93333333333,1348522889.93333
2024-06-12 18:15:00,92.8785714285714,90.2071428571428,4666.0,1348522911.0
2024-06-12 18:30:00,33.28,32.1733333333333,4680.93333333333,1348522925.93333
2024-06-12 18:45:00,1.89333333333333,1.82666666666667,4684.86666666667,1348522929.86667
2024-06-12 19:00:00,0.0,0.0,4685.0,1348522930.0
2024-06-12 19:15:00,0.0,0.0,4685.0,1348522930.0
2024-06-12 19:30:00,0.0,0.0,4685.0,1348522930.0
2024-06-12 19:45:00,0.0,0.0,4685.0,1348522930.0
2024-06-12 20:00:00,0.0,0.0,4685.0,1348522930.0
2024-06-12 20:15:00,0.0,0.0,4685.0,1348522930.0
2024-06-12 20:30:00,0.0,0.0,4685.0,1348522930.0
2024-06-12 20:45:00,0.0,0.0,4685.0,1348522930.0
2024-06-12 21:00:00,0.0,0.0,4685.0,1348522930.0
2024-06-12 21:15:00,0.0,0.0,4685.0,1348522930.0
2024-06-12 21:30:00,0.0,0.0,4685.0,1348522930.0
2024-06-12 21:45:00,0.0,0.0,4685.0,1348522930.0
2024-06-12 22:00:00,0.0,0.0,4685.0,1348522930.0
2024-06-12 22:15:00,0.0,0.0,4685.0,1348522930.0
2024-06-12 22:30:00,0.0,0.0,4685.0,1348522930.0
2024-06-12 22:45:00,0.0,0.0,4685.0,1348522930.0
2024-06-12 23:00:00,0.0,0.0,4685.0,1348522930.0
2024-06-12 23:15:00,0.0,0.0,4685.0,1348522930.0
2024-06-12 23:30:00,0.0,0.0,4685.0,1348522930.0
2024-06-12 23:45:00,0.0,0.0,4685.0,1348522930.0
2024-06-13 00:00:00,0.0,0.0,4685.0,1348522930.0
2024-06-13 00:15:00,0.0,0.0,4685.0,1348522930.0
2024-06-13 00:30:00,0.0,0.0,4685.0,1348522930.0
2024-06-13 00:45:00,0.0,0.0,4685.0,1348522930.0
2024-06-13 01:00:00,0.0,0.0,4685.0,1348522930.0
2024-06-13 01:15:00,0.0,0.0,4685.0,1348522930.0
2024-06-13 01:30:00,0.0,0.0,4685.0,1348522930.0
2024-06-13 01:45:00,0.0,0.0,4685.0,1348522930.0
2024-06-13 02:00:00,0.0,0.0,4685.0,1348522930.0
2024-06-13 02:15:00,0.0,0.0,4685.0,1348522930.0
2024-06-13 02:30:00,0.0,0.0,4685.0,1348522930.0
2024-06-13 02:45:00,0.0,0.0,4685.0,1348522930.0
2024-06-13 03:00:00,0.0,0.0,4685.0,1348522930.0
2024-06-13 03:15:00,0.0,0.0,4685.0,1348522930.0
2024-06-13 03:30:00,0.0,0.0,4685.0,1348522930.0
2024-06-13 03:45:00,0.0,0.0,4685.0,1348522930.0
2024-06-13 04:00:00,0.0,0.0,4685.0,1348522930.0
2024-06-13 04:15:00,0.0,0.0,4685.0,1348522930.0
2024-06-13 04:30:00,0.0,0.0,4685.0,1348522930.0
2024-06-13 04:45:00,0.0,0.0,4685.0,1348522930.0
2024-06-13 05:00:00,0.0,0.0,4685.0,1348522930.0
2024-06-13 05:15:00,0.0,0.0,4685.0,1348522930.0
2024-06-13 05:30:00,0.0,0.0,4685.0,1348522930.0
2024-06-13 05:45:00,0.0,0.0,4685.0,1348522930.0
2024-06-13 06:00:00,3.13333333333333,3.01333333333333,4685.0,1348522930.0
2024-06-13 06:15:00,41.4666666666667,40.0733333333333,2813.53333333333,1348522934.53333
2024-06-13 06:30:00,73.5666666666667,71.3133333333333,14.2666666666667,1348522949.26667
2024-06-13 06:45:00,112.4,109.35,34.1428571428571,1348522969.14286
2024-06-13 07:00:00,188.706666666667,184.933333333333,71.2,1348523006.2
2024-06-13 07:15:00,184.646666666667,180.866666666667,117.866666666667,1348523052.86667
2024-06-13 07:30:00,328.413333333333,322.726666666667,179.6,1348523114.6
2024-06-13 07:45:00,283.32,277.973333333333,260.8,1348523195.8
2024-06-13 08:00:00,358.878571428572,352.721428571429,336.857142857143,1348523271.85714
2024-06-13 08:15:00,427.653333333333,419.626666666667,432.333333333333,1348523367.33333
2024-06-13 08:30:00,368.226666666667,361.466666666667,530.666666666667,1348523465.66667
2024-06-13 08:45:00,555.053333333333,544.113333333333,644.8,1348523579.8
2024-06-13 09:00:00,646.406666666667,632.926666666667,792.933333333333,1348523727.93333
2024-06-13 09:15:00,380.728571428571,374.05,917.0,1348523852.0
2024-06-13 09:30:00,663.566666666667,649.653333333333,1027.06666666667,1348523962.06667
2024-06-13 09:45:00,298.42,292.153333333333,619.2,719212851.2
2024-06-13 10:00:00,669.32,654.173333333333,932.4,1168720967.66667
2024-06-13 10:15:00,602.421428571429,589.878571428572,1387.71428571429,1348524322.71429
2024-06-13 10:30:00,243.886666666667,237.986666666667,503.666666666667,449508148.666667
2024-06-13 10:45:00,0.0,0.0,0.0,0.0
2024-06-13 11:00:00,560.74,547.12,747.2,899016342.4
2024-06-13 11:15:00,906.38,886.053333333333,1798.8,1348524733.8
2024-06-13 11:30:00,895.6,875.833333333333,2019.66666666667,1348524954.66667
2024-06-13 11:45:00,882.214285714286,862.45,2217.78571428571,1348525152.78571
2024-06-13 12:00:00,1047.51333333333,1023.02,2458.2,1348525393.2
2024-06-13 12:15:00,1228.18,1198.55333333333,2726.13333333333,1348525661.13333
2024-06-13 12:30:00,1211.38,1182.20666666667,3028.13333333333,1348525963.13333
2024-06-13 12:45:00,830.814285714286,812.628571428572,3287.0,1348526222.0
2024-06-13 13:00:00,1098.44666666667,1072.18,3507.4,1348526442.4
2024-06-13 13:15:00,960.96,938.646666666667,3770.26666666667,1348526705.26667
2024-06-13 13:30:00,1027.74666666667,1003.65333333333,4021.4,1348526956.4
2024-06-13 13:45:00,436.38,428.226666666667,4197.93333333333,1348527132.93333
2024-06-13 14:00:00,916.342857142857,895.492857142857,4347.28571428572,1348527282.28571
2024-06-13 14:15:00,651.433333333333,637.926666666667,4523.6,1348527458.6
2024-06-13 14:30:00,1166.51333333333,1138.46666666667,4756.46666666667,1348527691.46667
2024-06-13 14:45:00,557.146666666667,546.113333333333,4980.13333333333,1348527915.13333
2024-06-13 15:00:00,630.342857142857,617.514285714286,5123.0,1348528058.0
2024-06-13 15:15:00,753.806666666667,737.44,5289.66666666667,1348528224.66667
2024-06-13 15:30:00,731.56,715.753333333333,5495.33333333333,1348528430.33333
2024-06-13 15:45:00,665.0,651.253333333333,5648.26666666667,1348528583.26667
2024-06-13 16:00:00,385.513333333333,377.86,5799.06666666667,1348528734.06667
2024-06-13 16:15:00,598.414285714286,586.135714285714,5902.07142857143,1348528837.07143
2024-06-13 16:30:00,415.486666666667,407.293333333333,6037.53333333333,1348528972.53333
2024-06-13 16:45:00,455.0,445.633333333333,6122.53333333333,1348529057.53333
2024-06-13 17:00:00,488.626666666667,479.213333333333,6253.33333333333,1348529188.33333
2024-06-13 17:15:00,283.15,277.935714285714,6351.71428571429,1348529286.71429
2024-06-13 17:30:00,198.4,194.446666666667,6405.8,1348529340.8
2024-06-13 17:45:00,125.886666666667,122.666666666667,6444.0,1348529379.0
2024-06-13 18:00:00,123.606666666667,120.3,6478.06666666667,1348529413.06667
2024-06-13 18:15:00,68.9571428571429,66.8357142857143,6500.57142857143,1348529435.57143
2024-06-13 18:30:00,28.68,27.7,6512.13333333333,1348529447.13333
2024-06-13 18:45:00,1.32666666666667,1.28,6515.0,1348529450.0
2024-06-13 19:00:00,0.0,0.0,6515.0,1348529450.0
2024-06-13 19:15:00,0.0,0.0,6515.0,1348529450.0
2024-06-13 19:30:00,0.0,0.0,6515.0,1348529450.0
2024-06-13 19:45:00,0.0,0.0,6515.0,1348529450.0
2024-06-13 20:00:00,0.0,0.0,6515.0,1348529450.0
2024-06-13 20:15:00,0.0,0.0,6515.0,1348529450.0
2024-06-13 20:30:00,0.0,0.0,6515.0,1348529450.0
2024-06-13 20:45:00,0.0,0.0,6515.0,1348529450.0
2024-06-13 21:00:00,0.0,0.0,6515.0,1348529450.0
2024-06-13 21:15:00,0.0,0.0,6515.0,1348529450.0
